0,time,week
42.4,2019-03-21 00:00:00,4
42.44,2019-03-21 01:00:00,4
40.1,2019-03-21 02:00:00,4
40.11,2019-03-21 03:00:00,4
38.67,2019-03-21 04:00:00,4
60.34,2019-03-21 05:00:00,4
57.68,2019-03-21 06:00:00,4
54.12,2019-03-21 07:00:00,4
69.4,2019-03-21 08:00:00,4
75.49,2019-03-21 09:00:00,4
78.27,2019-03-21 10:00:00,4
104.62,2019-03-21 11:00:00,4
117.05,2019-03-21 12:00:00,4
118.39,2019-03-21 13:00:00,4
122.56,2019-03-21 14:00:00,4
110.69,2019-03-21 15:00:00,4
98.96,2019-03-21 16:00:00,4
76.96,2019-03-21 17:00:00,4
79.13,2019-03-21 18:00:00,4
80.47,2019-03-21 19:00:00,4
73.51,2019-03-21 20:00:00,4
72.38,2019-03-21 21:00:00,4
73.54,2019-03-21 22:00:00,4
66.73,2019-03-21 23:00:00,4
40.0,2019-03-22 00:00:00,5
39.9,2019-03-22 01:00:00,5
37.0,2019-03-22 02:00:00,5
35.35,2019-03-22 03:00:00,5
35.58,2019-03-22 04:00:00,5
51.59,2019-03-22 05:00:00,5
54.77,2019-03-22 06:00:00,5
52.21,2019-03-22 07:00:00,5
66.03,2019-03-22 08:00:00,5
73.05,2019-03-22 09:00:00,5
77.19,2019-03-22 10:00:00,5
106.19,2019-03-22 11:00:00,5
105.62,2019-03-22 12:00:00,5
110.71,2019-03-22 13:00:00,5
107.33,2019-03-22 14:00:00,5
103.67,2019-03-22 15:00:00,5
104.27,2019-03-22 16:00:00,5
89.8,2019-03-22 17:00:00,5
70.22,2019-03-22 18:00:00,5
76.22,2019-03-22 19:00:00,5
69.41,2019-03-22 20:00:00,5
59.87,2019-03-22 21:00:00,5
55.51,2019-03-22 22:00:00,5
51.22,2019-03-22 23:00:00,5
41.74,2019-03-25 00:00:00,1
36.79,2019-03-25 01:00:00,1
36.68,2019-03-25 02:00:00,1
36.95,2019-03-25 03:00:00,1
36.62,2019-03-25 04:00:00,1
54.14,2019-03-25 05:00:00,1
54.04,2019-03-25 06:00:00,1
54.31,2019-03-25 07:00:00,1
70.11,2019-03-25 08:00:00,1
75.44,2019-03-25 09:00:00,1
105.85,2019-03-25 10:00:00,1
102.92,2019-03-25 11:00:00,1
120.29,2019-03-25 12:00:00,1
118.45,2019-03-25 13:00:00,1
132.26,2019-03-25 14:00:00,1
120.67,2019-03-25 15:00:00,1
113.21,2019-03-25 16:00:00,1
121.37,2019-03-25 17:00:00,1
104.85,2019-03-25 18:00:00,1
105.84,2019-03-25 19:00:00,1
98.14,2019-03-25 20:00:00,1
91.52,2019-03-25 21:00:00,1
73.16,2019-03-25 22:00:00,1
71.45,2019-03-25 23:00:00,1
43.04,2019-03-26 00:00:00,2
43.77,2019-03-26 01:00:00,2
50.74,2019-03-26 02:00:00,2
45.83,2019-03-26 03:00:00,2
35.67,2019-03-26 04:00:00,2
54.78,2019-03-26 05:00:00,2
54.09,2019-03-26 06:00:00,2
53.17,2019-03-26 07:00:00,2
69.48,2019-03-26 08:00:00,2
99.91,2019-03-26 09:00:00,2
104.15,2019-03-26 10:00:00,2
118.14,2019-03-26 11:00:00,2
112.89,2019-03-26 12:00:00,2
135.77,2019-03-26 13:00:00,2
130.31,2019-03-26 14:00:00,2
133.08,2019-03-26 15:00:00,2
125.2,2019-03-26 16:00:00,2
111.88,2019-03-26 17:00:00,2
114.96,2019-03-26 18:00:00,2
106.0,2019-03-26 19:00:00,2
94.53,2019-03-26 20:00:00,2
101.72,2019-03-26 21:00:00,2
79.79,2019-03-26 22:00:00,2
65.42,2019-03-26 23:00:00,2
41.78,2019-03-27 00:00:00,3
38.34,2019-03-27 01:00:00,3
45.8,2019-03-27 02:00:00,3
40.8,2019-03-27 03:00:00,3
35.25,2019-03-27 04:00:00,3
57.38,2019-03-27 05:00:00,3
54.33,2019-03-27 06:00:00,3
52.9,2019-03-27 07:00:00,3
70.43,2019-03-27 08:00:00,3
109.03,2019-03-27 09:00:00,3
101.48,2019-03-27 10:00:00,3
112.68,2019-03-27 11:00:00,3
118.96,2019-03-27 12:00:00,3
116.02,2019-03-27 13:00:00,3
123.0,2019-03-27 14:00:00,3
124.21,2019-03-27 15:00:00,3
117.3,2019-03-27 16:00:00,3
118.6,2019-03-27 17:00:00,3
104.92,2019-03-27 18:00:00,3
98.54,2019-03-27 19:00:00,3
104.96,2019-03-27 20:00:00,3
92.37,2019-03-27 21:00:00,3
80.42,2019-03-27 22:00:00,3
64.24,2019-03-27 23:00:00,3
41.38,2019-03-28 00:00:00,4
43.34,2019-03-28 01:00:00,4
42.54,2019-03-28 02:00:00,4
41.3,2019-03-28 03:00:00,4
41.63,2019-03-28 04:00:00,4
60.84,2019-03-28 05:00:00,4
59.29,2019-03-28 06:00:00,4
53.96,2019-03-28 07:00:00,4
70.37,2019-03-28 08:00:00,4
99.51,2019-03-28 09:00:00,4
103.46,2019-03-28 10:00:00,4
118.02,2019-03-28 11:00:00,4
115.41,2019-03-28 12:00:00,4
132.47,2019-03-28 13:00:00,4
118.41,2019-03-28 14:00:00,4
133.39,2019-03-28 15:00:00,4
122.83,2019-03-28 16:00:00,4
112.17,2019-03-28 17:00:00,4
115.09,2019-03-28 18:00:00,4
106.83,2019-03-28 19:00:00,4
95.38,2019-03-28 20:00:00,4
79.04,2019-03-28 21:00:00,4
73.05,2019-03-28 22:00:00,4
54.04,2019-03-28 23:00:00,4
24.27,2019-03-29 00:00:00,5
42.81,2019-03-29 01:00:00,5
38.07,2019-03-29 02:00:00,5
38.67,2019-03-29 03:00:00,5
39.53,2019-03-29 04:00:00,5
59.32,2019-03-29 05:00:00,5
59.87,2019-03-29 06:00:00,5
59.29,2019-03-29 07:00:00,5
72.62,2019-03-29 08:00:00,5
87.2,2019-03-29 09:00:00,5
109.61,2019-03-29 10:00:00,5
112.33,2019-03-29 11:00:00,5
106.94,2019-03-29 12:00:00,5
