0,time,week
155.99,2019-09-28 00:00:00,6
137.99,2019-09-28 01:00:00,6
126.93,2019-09-28 02:00:00,6
141.29,2019-09-28 03:00:00,6
129.16,2019-09-28 04:00:00,6
126.25,2019-09-28 05:00:00,6
124.99,2019-09-28 06:00:00,6
124.79,2019-09-28 07:00:00,6
129.42,2019-09-28 08:00:00,6
136.85,2019-09-28 09:00:00,6
132.98,2019-09-28 10:00:00,6
143.22,2019-09-28 11:00:00,6
150.14,2019-09-28 12:00:00,6
163.74,2019-09-28 13:00:00,6
174.07,2019-09-28 14:00:00,6
173.79,2019-09-28 15:00:00,6
162.25,2019-09-28 16:00:00,6
155.04,2019-09-28 17:00:00,6
159.67,2019-09-28 18:00:00,6
156.74,2019-09-28 19:00:00,6
151.75,2019-09-28 20:00:00,6
160.65,2019-09-28 21:00:00,6
139.71,2019-09-28 22:00:00,6
147.62,2019-09-28 23:00:00,6
156.96,2019-10-05 00:00:00,6
130.92,2019-10-05 01:00:00,6
127.89,2019-10-05 02:00:00,6
124.89,2019-10-05 03:00:00,6
121.81,2019-10-05 04:00:00,6
123.67,2019-10-05 05:00:00,6
126.28,2019-10-05 06:00:00,6
127.53,2019-10-05 07:00:00,6
133.86,2019-10-05 08:00:00,6
127.97,2019-10-05 09:00:00,6
140.3,2019-10-05 10:00:00,6
146.89,2019-10-05 11:00:00,6
152.23,2019-10-05 12:00:00,6
144.82,2019-10-05 13:00:00,6
155.83,2019-10-05 14:00:00,6
155.57,2019-10-05 15:00:00,6
161.08,2019-10-05 16:00:00,6
167.67,2019-10-05 17:00:00,6
169.7,2019-10-05 18:00:00,6
170.27,2019-10-05 19:00:00,6
160.99,2019-10-05 20:00:00,6
164.42,2019-10-05 21:00:00,6
156.83,2019-10-05 22:00:00,6
148.66,2019-10-05 23:00:00,6
123.57,2019-10-12 00:00:00,6
114.04,2019-10-12 01:00:00,6
108.06,2019-10-12 02:00:00,6
105.33,2019-10-12 03:00:00,6
