0,time,week
142.95,2019-01-05 00:00:00,6
140.03,2019-01-05 01:00:00,6
136.91,2019-01-05 02:00:00,6
135.79,2019-01-05 03:00:00,6
121.96,2019-01-05 04:00:00,6
121.65,2019-01-05 05:00:00,6
118.65,2019-01-05 06:00:00,6
121.89,2019-01-05 07:00:00,6
124.65,2019-01-05 08:00:00,6
137.04,2019-01-05 09:00:00,6
142.9,2019-01-05 10:00:00,6
142.03,2019-01-05 11:00:00,6
142.88,2019-01-05 12:00:00,6
143.0,2019-01-05 13:00:00,6
143.6,2019-01-05 14:00:00,6
142.86,2019-01-05 15:00:00,6
143.22,2019-01-05 16:00:00,6
141.34,2019-01-05 17:00:00,6
137.97,2019-01-05 18:00:00,6
140.34,2019-01-05 19:00:00,6
138.6,2019-01-05 20:00:00,6
139.2,2019-01-05 21:00:00,6
139.63,2019-01-05 22:00:00,6
140.87,2019-01-05 23:00:00,6
183.6,2019-01-12 00:00:00,6
180.16,2019-01-12 01:00:00,6
178.99,2019-01-12 02:00:00,6
178.84,2019-01-12 03:00:00,6
175.85,2019-01-12 04:00:00,6
176.59,2019-01-12 05:00:00,6
177.53,2019-01-12 06:00:00,6
176.55,2019-01-12 07:00:00,6
177.88,2019-01-12 08:00:00,6
165.87,2019-01-12 09:00:00,6
184.28,2019-01-12 10:00:00,6
183.69,2019-01-12 11:00:00,6
186.6,2019-01-12 12:00:00,6
179.57,2019-01-12 13:00:00,6
148.49,2019-01-12 14:00:00,6
149.08,2019-01-12 15:00:00,6
147.21,2019-01-12 16:00:00,6
145.54,2019-01-12 17:00:00,6
142.39,2019-01-12 18:00:00,6
143.07,2019-01-12 19:00:00,6
142.76,2019-01-12 20:00:00,6
142.13,2019-01-12 21:00:00,6
142.69,2019-01-12 22:00:00,6
143.57,2019-01-12 23:00:00,6
185.57,2019-01-19 00:00:00,6
179.88,2019-01-19 01:00:00,6
161.06,2019-01-19 02:00:00,6
159.12,2019-01-19 03:00:00,6
157.33,2019-01-19 04:00:00,6
156.29,2019-01-19 05:00:00,6
155.61,2019-01-19 06:00:00,6
157.54,2019-01-19 07:00:00,6
159.13,2019-01-19 08:00:00,6
164.52,2019-01-19 09:00:00,6
