0,time,week
7.83,2019-08-27 00:00:00,2
6.73,2019-08-27 01:00:00,2
6.16,2019-08-27 02:00:00,2
6.88,2019-08-27 03:00:00,2
13.35,2019-08-27 04:00:00,2
16.69,2019-08-27 05:00:00,2
10.6,2019-08-27 06:00:00,2
11.35,2019-08-27 07:00:00,2
13.43,2019-08-27 08:00:00,2
16.05,2019-08-27 09:00:00,2
18.85,2019-08-27 10:00:00,2
19.37,2019-08-27 11:00:00,2
21.01,2019-08-27 12:00:00,2
21.42,2019-08-27 13:00:00,2
21.13,2019-08-27 14:00:00,2
21.84,2019-08-27 15:00:00,2
20.94,2019-08-27 16:00:00,2
19.78,2019-08-27 17:00:00,2
18.36,2019-08-27 18:00:00,2
17.18,2019-08-27 19:00:00,2
14.06,2019-08-27 20:00:00,2
11.61,2019-08-27 21:00:00,2
11.2,2019-08-27 22:00:00,2
7.3,2019-08-27 23:00:00,2
6.21,2019-08-28 00:00:00,3
5.31,2019-08-28 01:00:00,3
5.42,2019-08-28 02:00:00,3
5.69,2019-08-28 03:00:00,3
11.91,2019-08-28 04:00:00,3
15.28,2019-08-28 05:00:00,3
8.82,2019-08-28 06:00:00,3
9.41,2019-08-28 07:00:00,3
12.2,2019-08-28 08:00:00,3
16.02,2019-08-28 09:00:00,3
18.33,2019-08-28 10:00:00,3
16.53,2019-08-28 11:00:00,3
18.51,2019-08-28 12:00:00,3
19.84,2019-08-28 13:00:00,3
19.12,2019-08-28 14:00:00,3
19.24,2019-08-28 15:00:00,3
18.14,2019-08-28 16:00:00,3
15.58,2019-08-28 17:00:00,3
17.01,2019-08-28 18:00:00,3
16.56,2019-08-28 19:00:00,3
16.34,2019-08-28 20:00:00,3
15.28,2019-08-28 21:00:00,3
13.54,2019-08-28 22:00:00,3
10.04,2019-08-28 23:00:00,3
8.07,2019-08-29 00:00:00,4
7.97,2019-08-29 01:00:00,4
8.65,2019-08-29 02:00:00,4
7.65,2019-08-29 03:00:00,4
15.07,2019-08-29 04:00:00,4
15.27,2019-08-29 05:00:00,4
12.15,2019-08-29 06:00:00,4
11.07,2019-08-29 07:00:00,4
12.03,2019-08-29 08:00:00,4
15.55,2019-08-29 09:00:00,4
16.13,2019-08-29 10:00:00,4
16.35,2019-08-29 11:00:00,4
17.29,2019-08-29 12:00:00,4
18.81,2019-08-29 13:00:00,4
18.88,2019-08-29 14:00:00,4
19.96,2019-08-29 15:00:00,4
19.27,2019-08-29 16:00:00,4
18.49,2019-08-29 17:00:00,4
17.35,2019-08-29 18:00:00,4
15.12,2019-08-29 19:00:00,4
13.19,2019-08-29 20:00:00,4
11.72,2019-08-29 21:00:00,4
11.4,2019-08-29 22:00:00,4
7.21,2019-08-29 23:00:00,4
6.28,2019-08-30 00:00:00,5
5.19,2019-08-30 01:00:00,5
5.2,2019-08-30 02:00:00,5
5.76,2019-08-30 03:00:00,5
11.54,2019-08-30 04:00:00,5
15.11,2019-08-30 05:00:00,5
11.17,2019-08-30 06:00:00,5
10.95,2019-08-30 07:00:00,5
12.18,2019-08-30 08:00:00,5
15.5,2019-08-30 09:00:00,5
18.48,2019-08-30 10:00:00,5
17.71,2019-08-30 11:00:00,5
15.09,2019-08-30 12:00:00,5
17.89,2019-08-30 13:00:00,5
19.22,2019-08-30 14:00:00,5
20.52,2019-08-30 15:00:00,5
18.15,2019-08-30 16:00:00,5
15.33,2019-08-30 17:00:00,5
14.59,2019-08-30 18:00:00,5
13.31,2019-08-30 19:00:00,5
13.57,2019-08-30 20:00:00,5
12.64,2019-08-30 21:00:00,5
11.01,2019-08-30 22:00:00,5
7.79,2019-08-30 23:00:00,5
4.74,2019-09-02 00:00:00,1
7.65,2019-09-02 01:00:00,1
4.79,2019-09-02 02:00:00,1
4.57,2019-09-02 03:00:00,1
15.36,2019-09-02 04:00:00,1
19.77,2019-09-02 05:00:00,1
15.36,2019-09-02 06:00:00,1
13.6,2019-09-02 07:00:00,1
15.6,2019-09-02 08:00:00,1
16.59,2019-09-02 09:00:00,1
14.19,2019-09-02 10:00:00,1
14.47,2019-09-02 11:00:00,1
14.37,2019-09-02 12:00:00,1
14.24,2019-09-02 13:00:00,1
15.17,2019-09-02 14:00:00,1
14.9,2019-09-02 15:00:00,1
15.72,2019-09-02 16:00:00,1
13.62,2019-09-02 17:00:00,1
12.56,2019-09-02 18:00:00,1
12.97,2019-09-02 19:00:00,1
11.92,2019-09-02 20:00:00,1
11.55,2019-09-02 21:00:00,1
10.59,2019-09-02 22:00:00,1
6.83,2019-09-02 23:00:00,1
5.23,2019-09-03 00:00:00,2
4.73,2019-09-03 01:00:00,2
4.74,2019-09-03 02:00:00,2
4.45,2019-09-03 03:00:00,2
11.52,2019-09-03 04:00:00,2
15.0,2019-09-03 05:00:00,2
10.58,2019-09-03 06:00:00,2
11.76,2019-09-03 07:00:00,2
13.23,2019-09-03 08:00:00,2
17.39,2019-09-03 09:00:00,2
17.5,2019-09-03 10:00:00,2
19.61,2019-09-03 11:00:00,2
20.87,2019-09-03 12:00:00,2
22.22,2019-09-03 13:00:00,2
21.59,2019-09-03 14:00:00,2
22.01,2019-09-03 15:00:00,2
20.47,2019-09-03 16:00:00,2
19.31,2019-09-03 17:00:00,2
17.23,2019-09-03 18:00:00,2
17.29,2019-09-03 19:00:00,2
12.61,2019-09-03 20:00:00,2
12.29,2019-09-03 21:00:00,2
11.38,2019-09-03 22:00:00,2
9.11,2019-09-03 23:00:00,2
5.18,2019-09-04 00:00:00,3
6.06,2019-09-04 01:00:00,3
4.9,2019-09-04 02:00:00,3
4.93,2019-09-04 03:00:00,3
12.72,2019-09-04 04:00:00,3
14.77,2019-09-04 05:00:00,3
11.15,2019-09-04 06:00:00,3
11.0,2019-09-04 07:00:00,3
13.36,2019-09-04 08:00:00,3
15.19,2019-09-04 09:00:00,3
18.37,2019-09-04 10:00:00,3
18.69,2019-09-04 11:00:00,3
17.47,2019-09-04 12:00:00,3
17.98,2019-09-04 13:00:00,3
19.32,2019-09-04 14:00:00,3
18.69,2019-09-04 15:00:00,3
18.04,2019-09-04 16:00:00,3
15.87,2019-09-04 17:00:00,3
16.01,2019-09-04 18:00:00,3
14.69,2019-09-04 19:00:00,3
15.87,2019-09-04 20:00:00,3
14.69,2019-09-04 21:00:00,3
14.6,2019-09-04 22:00:00,3
11.2,2019-09-04 23:00:00,3
10.53,2019-09-05 00:00:00,4
9.44,2019-09-05 01:00:00,4
7.17,2019-09-05 02:00:00,4
5.55,2019-09-05 03:00:00,4
11.41,2019-09-05 04:00:00,4
15.48,2019-09-05 05:00:00,4
11.13,2019-09-05 06:00:00,4
11.64,2019-09-05 07:00:00,4
12.7,2019-09-05 08:00:00,4
17.11,2019-09-05 09:00:00,4
17.13,2019-09-05 10:00:00,4
18.79,2019-09-05 11:00:00,4
18.51,2019-09-05 12:00:00,4
19.24,2019-09-05 13:00:00,4
20.59,2019-09-05 14:00:00,4
19.65,2019-09-05 15:00:00,4
19.06,2019-09-05 16:00:00,4
15.52,2019-09-05 17:00:00,4
18.17,2019-09-05 18:00:00,4
15.8,2019-09-05 19:00:00,4
12.51,2019-09-05 20:00:00,4
12.29,2019-09-05 21:00:00,4
11.83,2019-09-05 22:00:00,4
9.89,2019-09-05 23:00:00,4
6.43,2019-09-06 00:00:00,5
6.93,2019-09-06 01:00:00,5
6.39,2019-09-06 02:00:00,5
7.36,2019-09-06 03:00:00,5
12.83,2019-09-06 04:00:00,5
16.58,2019-09-06 05:00:00,5
12.12,2019-09-06 06:00:00,5
12.96,2019-09-06 07:00:00,5
13.33,2019-09-06 08:00:00,5
15.66,2019-09-06 09:00:00,5
18.85,2019-09-06 10:00:00,5
17.63,2019-09-06 11:00:00,5
17.87,2019-09-06 12:00:00,5
18.68,2019-09-06 13:00:00,5
18.63,2019-09-06 14:00:00,5
18.06,2019-09-06 15:00:00,5
19.67,2019-09-06 16:00:00,5
18.02,2019-09-06 17:00:00,5
17.78,2019-09-06 18:00:00,5
16.34,2019-09-06 19:00:00,5
16.8,2019-09-06 20:00:00,5
15.91,2019-09-06 21:00:00,5
15.48,2019-09-06 22:00:00,5
13.03,2019-09-06 23:00:00,5
9.69,2019-09-09 00:00:00,1
9.91,2019-09-09 01:00:00,1
9.62,2019-09-09 02:00:00,1
10.76,2019-09-09 03:00:00,1
20.73,2019-09-09 04:00:00,1
23.33,2019-09-09 05:00:00,1
18.28,2019-09-09 06:00:00,1
17.6,2019-09-09 07:00:00,1
21.72,2019-09-09 08:00:00,1
21.56,2019-09-09 09:00:00,1
21.57,2019-09-09 10:00:00,1
