campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,51G,PV West,2019,1,1,0,66.24,20.07042253521127,35.29411764705883,66.24,20.07042253521127,35.29411764705883
Tempe,51G,PV West,2019,1,1,1,65.94,20.95070422535212,35.29411764705883,65.94,20.95070422535212,35.29411764705883
Tempe,51G,PV West,2019,1,1,2,66.24,22.394366197183103,38.23529411764706,66.24,22.394366197183103,38.23529411764706
Tempe,51G,PV West,2019,1,1,3,66.95,17.95774647887324,35.29411764705883,66.95,17.95774647887324,35.29411764705883
Tempe,51G,PV West,2019,1,1,4,69.61,17.85211267605634,32.35294117647059,69.61,17.85211267605634,32.35294117647059
Tempe,51G,PV West,2019,1,1,5,71.09,20.0,32.35294117647059,71.09,20.0,32.35294117647059
Tempe,51G,PV West,2019,1,1,6,71.19,19.43661971830986,32.35294117647059,71.19,19.43661971830986,32.35294117647059
Tempe,51G,PV West,2019,1,1,7,71.23,18.028169014084508,32.35294117647059,71.23,18.028169014084508,32.35294117647059
Tempe,51G,PV West,2019,1,1,8,70.37,17.605633802816907,32.35294117647059,70.37,17.605633802816907,32.35294117647059
Tempe,51G,PV West,2019,1,1,9,72.49,15.422535211267604,32.35294117647059,72.49,15.422535211267604,32.35294117647059
Tempe,51G,PV West,2019,1,1,10,72.96,15.880281690140846,32.35294117647059,72.96,15.880281690140846,32.35294117647059
Tempe,51G,PV West,2019,1,1,11,72.44,15.246478873239438,38.23529411764706,72.44,15.246478873239438,38.23529411764706
Tempe,51G,PV West,2019,1,1,12,69.88,19.11971830985916,29.411764705882355,69.88,19.11971830985916,29.411764705882355
Tempe,51G,PV West,2019,1,1,13,67.38,23.69718309859155,29.411764705882355,67.38,23.69718309859155,29.411764705882355
Tempe,51G,PV West,2019,1,1,14,65.59,21.72535211267606,23.529411764705888,65.59,21.72535211267606,23.529411764705888
Tempe,51G,PV West,2019,1,1,15,67.15,22.74647887323944,17.647058823529417,67.15,22.74647887323944,17.647058823529417
Tempe,51G,PV West,2019,1,1,16,68.08,25.739436619718308,23.529411764705888,68.08,25.739436619718308,23.529411764705888
Tempe,51G,PV West,2019,1,1,17,67.91,25.28169014084507,29.411764705882355,67.91,25.28169014084507,29.411764705882355
Tempe,51G,PV West,2019,1,1,18,70.53,23.978873239436627,32.35294117647059,70.53,23.978873239436627,32.35294117647059
Tempe,51G,PV West,2019,1,1,19,70.75,22.112676056338028,29.411764705882355,70.75,22.112676056338028,29.411764705882355
Tempe,51G,PV West,2019,1,1,20,70.01,19.049295774647888,29.411764705882355,70.01,19.049295774647888,29.411764705882355
Tempe,51G,PV West,2019,1,1,21,68.01,18.52112676056338,29.411764705882355,68.01,18.52112676056338,29.411764705882355
Tempe,51G,PV West,2019,1,1,22,66.71,11.408450704225357,32.35294117647059,66.71,11.408450704225357,32.35294117647059
Tempe,51G,PV West,2019,1,1,23,66.77,10.985915492957748,29.411764705882355,66.77,10.985915492957748,29.411764705882355
Tempe,51G,PV West,2019,1,2,0,66.89,17.605633802816907,32.35294117647059,66.89,17.605633802816907,32.35294117647059
Tempe,51G,PV West,2019,1,2,1,66.93,18.063380281690144,32.35294117647059,66.93,18.063380281690144,32.35294117647059
Tempe,51G,PV West,2019,1,2,2,67.79,17.147887323943664,32.35294117647059,67.79,17.147887323943664,32.35294117647059
Tempe,51G,PV West,2019,1,2,3,68.65,15.35211267605634,32.35294117647059,68.65,15.35211267605634,32.35294117647059
Tempe,51G,PV West,2019,1,2,4,71.56,13.943661971830988,32.35294117647059,71.56,13.943661971830988,32.35294117647059
Tempe,51G,PV West,2019,1,2,5,78.84,14.295774647887326,32.35294117647059,78.84,14.295774647887326,32.35294117647059
Tempe,51G,PV West,2019,1,2,6,84.43,14.471830985915494,35.29411764705883,84.43,14.471830985915494,35.29411764705883
Tempe,51G,PV West,2019,1,2,7,84.78,13.908450704225357,41.1764705882353,84.78,13.908450704225357,41.1764705882353
Tempe,51G,PV West,2019,1,2,8,79.19,11.690140845070426,41.1764705882353,79.19,11.690140845070426,41.1764705882353
Tempe,51G,PV West,2019,1,2,9,73.0,15.035211267605634,44.11764705882353,73.0,15.035211267605634,44.11764705882353
Tempe,51G,PV West,2019,1,2,10,71.19,15.598591549295776,44.11764705882353,71.19,15.598591549295776,44.11764705882353
Tempe,51G,PV West,2019,1,2,11,70.25,15.105633802816904,35.29411764705883,70.25,15.105633802816904,35.29411764705883
Tempe,51G,PV West,2019,1,2,12,70.12,21.514084507042256,41.1764705882353,70.12,21.514084507042256,41.1764705882353
Tempe,51G,PV West,2019,1,2,13,69.57,25.352112676056343,32.35294117647059,69.57,25.352112676056343,32.35294117647059
Tempe,51G,PV West,2019,1,2,14,71.96,22.53521126760564,26.470588235294123,71.96,22.53521126760564,26.470588235294123
Tempe,51G,PV West,2019,1,2,15,74.05,24.612676056338028,23.529411764705888,74.05,24.612676056338028,23.529411764705888
Tempe,51G,PV West,2019,1,2,16,70.06,26.19718309859155,29.411764705882355,70.06,26.19718309859155,29.411764705882355
Tempe,51G,PV West,2019,1,2,17,79.32,25.985915492957748,32.35294117647059,79.32,25.985915492957748,32.35294117647059
Tempe,51G,PV West,2019,1,2,18,80.95,25.915492957746487,32.35294117647059,80.95,25.915492957746487,32.35294117647059
Tempe,51G,PV West,2019,1,2,19,80.55,23.76760563380282,29.411764705882355,80.55,23.76760563380282,29.411764705882355
Tempe,51G,PV West,2019,1,2,20,77.63,21.83098591549296,29.411764705882355,77.63,21.83098591549296,29.411764705882355
Tempe,51G,PV West,2019,1,2,21,68.85,20.95070422535212,29.411764705882355,68.85,20.95070422535212,29.411764705882355
Tempe,51G,PV West,2019,1,2,22,67.05,17.605633802816907,29.411764705882355,67.05,17.605633802816907,29.411764705882355
Tempe,51G,PV West,2019,1,2,23,66.16,17.535211267605632,32.35294117647059,66.16,17.535211267605632,32.35294117647059
Tempe,51G,PV West,2019,1,3,0,65.95,15.035211267605634,32.35294117647059,65.95,15.035211267605634,32.35294117647059
Tempe,51G,PV West,2019,1,3,1,65.96,16.197183098591548,32.35294117647059,65.96,16.197183098591548,32.35294117647059
Tempe,51G,PV West,2019,1,3,2,66.41,14.154929577464788,32.35294117647059,66.41,14.154929577464788,32.35294117647059
Tempe,51G,PV West,2019,1,3,3,67.73,13.13380281690141,32.35294117647059,67.73,13.13380281690141,32.35294117647059
Tempe,51G,PV West,2019,1,3,4,70.59,13.661971830985912,32.35294117647059,70.59,13.661971830985912,32.35294117647059
Tempe,51G,PV West,2019,1,3,5,78.8,12.042253521126762,35.29411764705883,78.8,12.042253521126762,35.29411764705883
Tempe,51G,PV West,2019,1,3,6,84.29,10.774647887323942,41.1764705882353,84.29,10.774647887323942,41.1764705882353
Tempe,51G,PV West,2019,1,3,7,85.29,13.908450704225357,44.11764705882353,85.29,13.908450704225357,44.11764705882353
Tempe,51G,PV West,2019,1,3,8,90.4,14.119718309859154,38.23529411764706,90.4,14.119718309859154,38.23529411764706
Tempe,51G,PV West,2019,1,3,9,75.09,16.654929577464788,41.1764705882353,75.09,16.654929577464788,41.1764705882353
Tempe,51G,PV West,2019,1,3,10,73.24,22.711267605633804,41.1764705882353,73.24,22.711267605633804,41.1764705882353
Tempe,51G,PV West,2019,1,3,11,71.74,23.20422535211268,32.35294117647059,71.74,23.20422535211268,32.35294117647059
Tempe,51G,PV West,2019,1,3,12,70.69,27.676056338028175,38.23529411764706,70.69,27.676056338028175,38.23529411764706
Tempe,51G,PV West,2019,1,3,13,69.25,30.492957746478876,26.470588235294123,69.25,30.492957746478876,26.470588235294123
Tempe,51G,PV West,2019,1,3,14,69.11,52.50000000000001,20.58823529411765,69.11,52.50000000000001,20.58823529411765
Tempe,51G,PV West,2019,1,3,15,67.43,52.99295774647888,23.529411764705888,67.43,52.99295774647888,23.529411764705888
Tempe,51G,PV West,2019,1,3,16,68.3,47.95774647887324,20.58823529411765,68.3,47.95774647887324,20.58823529411765
Tempe,51G,PV West,2019,1,3,17,68.98,43.23943661971831,32.35294117647059,68.98,43.23943661971831,32.35294117647059
Tempe,51G,PV West,2019,1,3,18,79.31,22.147887323943664,29.411764705882355,79.31,22.147887323943664,29.411764705882355
Tempe,51G,PV West,2019,1,3,19,79.44,25.42253521126761,26.470588235294123,79.44,25.42253521126761,26.470588235294123
Tempe,51G,PV West,2019,1,3,20,77.24,29.119718309859163,29.411764705882355,77.24,29.119718309859163,29.411764705882355
Tempe,51G,PV West,2019,1,3,21,67.94,27.640845070422536,26.470588235294123,67.94,27.640845070422536,26.470588235294123
Tempe,51G,PV West,2019,1,3,22,66.98,23.80281690140845,29.411764705882355,66.98,23.80281690140845,29.411764705882355
Tempe,51G,PV West,2019,1,3,23,66.12,21.83098591549296,29.411764705882355,66.12,21.83098591549296,29.411764705882355
Tempe,51G,PV West,2019,1,4,0,65.63,21.549295774647884,29.411764705882355,65.63,21.549295774647884,29.411764705882355
Tempe,51G,PV West,2019,1,4,1,66.07,20.387323943661976,29.411764705882355,66.07,20.387323943661976,29.411764705882355
Tempe,51G,PV West,2019,1,4,2,65.73,19.11971830985916,32.35294117647059,65.73,19.11971830985916,32.35294117647059
Tempe,51G,PV West,2019,1,4,3,65.96,16.901408450704228,32.35294117647059,65.96,16.901408450704228,32.35294117647059
Tempe,51G,PV West,2019,1,4,4,68.91,18.90845070422536,35.29411764705883,68.91,18.90845070422536,35.29411764705883
Tempe,51G,PV West,2019,1,4,5,72.0,22.007042253521128,38.23529411764706,72.0,22.007042253521128,38.23529411764706
Tempe,51G,PV West,2019,1,4,6,81.16,17.992957746478876,35.29411764705883,81.16,17.992957746478876,35.29411764705883
Tempe,51G,PV West,2019,1,4,7,82.13,15.176056338028168,35.29411764705883,82.13,15.176056338028168,35.29411764705883
Tempe,51G,PV West,2019,1,4,8,81.11,18.239436619718308,44.11764705882353,81.11,18.239436619718308,44.11764705882353
Tempe,51G,PV West,2019,1,4,9,71.54,20.95070422535212,41.1764705882353,71.54,20.95070422535212,41.1764705882353
Tempe,51G,PV West,2019,1,4,10,69.55,28.098591549295783,32.35294117647059,69.55,28.098591549295783,32.35294117647059
Tempe,51G,PV West,2019,1,4,11,67.54,33.52112676056339,23.529411764705888,67.54,33.52112676056339,23.529411764705888
Tempe,51G,PV West,2019,1,4,12,67.28,19.084507042253524,11.764705882352944,67.28,19.084507042253524,11.764705882352944
Tempe,51G,PV West,2019,1,4,13,68.2,23.38028169014085,2.9411764705882355,68.2,23.38028169014085,2.9411764705882355
Tempe,51G,PV West,2019,1,4,14,67.84,25.739436619718308,2.9411764705882355,67.84,25.739436619718308,2.9411764705882355
Tempe,51G,PV West,2019,1,4,15,67.68,29.894366197183103,2.9411764705882355,67.68,29.894366197183103,2.9411764705882355
Tempe,51G,PV West,2019,1,4,16,67.69,31.19718309859155,2.9411764705882355,67.69,31.19718309859155,2.9411764705882355
Tempe,51G,PV West,2019,1,4,17,76.84,31.09154929577465,5.882352941176472,76.84,31.09154929577465,5.882352941176472
Tempe,51G,PV West,2019,1,4,18,78.64,23.838028169014088,8.823529411764708,78.64,23.838028169014088,8.823529411764708
Tempe,51G,PV West,2019,1,4,19,74.69,22.464788732394368,8.823529411764708,74.69,22.464788732394368,8.823529411764708
Tempe,51G,PV West,2019,1,4,20,66.33,16.197183098591548,23.529411764705888,66.33,16.197183098591548,23.529411764705888
Tempe,51G,PV West,2019,1,4,21,66.47,15.633802816901412,8.823529411764708,66.47,15.633802816901412,8.823529411764708
Tempe,51G,PV West,2019,1,4,22,65.55,12.852112676056338,20.58823529411765,65.55,12.852112676056338,20.58823529411765
Tempe,51G,PV West,2019,1,4,23,65.73,11.126760563380284,20.58823529411765,65.73,11.126760563380284,20.58823529411765
Tempe,51G,PV West,2019,1,5,0,65.14,11.37323943661972,23.529411764705888,65.14,11.37323943661972,23.529411764705888
Tempe,51G,PV West,2019,1,5,1,64.66,10.63380281690141,26.470588235294123,64.66,10.63380281690141,26.470588235294123
Tempe,51G,PV West,2019,1,5,2,65.11,11.76056338028169,20.58823529411765,65.11,11.76056338028169,20.58823529411765
Tempe,51G,PV West,2019,1,5,3,65.19,11.232394366197184,26.470588235294123,65.19,11.232394366197184,26.470588235294123
Tempe,51G,PV West,2019,1,5,4,66.2,10.91549295774648,26.470588235294123,66.2,10.91549295774648,26.470588235294123
Tempe,51G,PV West,2019,1,5,5,68.36,11.76056338028169,29.411764705882355,68.36,11.76056338028169,29.411764705882355
Tempe,51G,PV West,2019,1,5,6,75.86,10.880281690140846,29.411764705882355,75.86,10.880281690140846,29.411764705882355
Tempe,51G,PV West,2019,1,5,7,80.62,10.704225352112678,26.470588235294123,80.62,10.704225352112678,26.470588235294123
Tempe,51G,PV West,2019,1,5,8,79.89,10.880281690140846,26.470588235294123,79.89,10.880281690140846,26.470588235294123
Tempe,51G,PV West,2019,1,5,9,74.2,10.352112676056338,20.58823529411765,74.2,10.352112676056338,20.58823529411765
Tempe,51G,PV West,2019,1,5,10,67.81,16.37323943661972,20.58823529411765,67.81,16.37323943661972,20.58823529411765
Tempe,51G,PV West,2019,1,5,11,67.53,22.640845070422536,8.823529411764708,67.53,22.640845070422536,8.823529411764708
Tempe,51G,PV West,2019,1,5,12,72.4,24.612676056338028,2.9411764705882355,72.4,24.612676056338028,2.9411764705882355
Tempe,51G,PV West,2019,1,5,13,80.5,30.809859154929576,2.9411764705882355,80.5,30.809859154929576,2.9411764705882355
Tempe,51G,PV West,2019,1,5,14,69.7,30.88028169014085,0.0,69.7,30.88028169014085,0.0
Tempe,51G,PV West,2019,1,5,15,67.37,28.239436619718308,2.9411764705882355,67.37,28.239436619718308,2.9411764705882355
Tempe,51G,PV West,2019,1,5,16,72.96,29.507042253521128,0.0,72.96,29.507042253521128,0.0
Tempe,51G,PV West,2019,1,5,17,78.28,24.15492957746479,0.0,78.28,24.15492957746479,0.0
Tempe,51G,PV West,2019,1,5,18,77.57,28.52112676056338,2.9411764705882355,77.57,28.52112676056338,2.9411764705882355
Tempe,51G,PV West,2019,1,5,19,66.05,29.683098591549296,2.9411764705882355,66.05,29.683098591549296,2.9411764705882355
Tempe,51G,PV West,2019,1,5,20,66.66,24.683098591549296,5.882352941176472,66.66,24.683098591549296,5.882352941176472
Tempe,51G,PV West,2019,1,5,21,65.63,24.5774647887324,5.882352941176472,65.63,24.5774647887324,5.882352941176472
Tempe,51G,PV West,2019,1,5,22,65.04,28.556338028169016,2.9411764705882355,65.04,28.556338028169016,2.9411764705882355
Tempe,51G,PV West,2019,1,5,23,64.92,36.725352112676056,8.823529411764708,64.92,36.725352112676056,8.823529411764708
Tempe,51G,PV West,2019,1,6,0,65.57,14.330985915492962,8.823529411764708,65.57,14.330985915492962,8.823529411764708
Tempe,51G,PV West,2019,1,6,1,65.48,17.147887323943664,11.764705882352944,65.48,17.147887323943664,11.764705882352944
Tempe,51G,PV West,2019,1,6,2,66.03,17.2887323943662,11.764705882352944,66.03,17.2887323943662,11.764705882352944
Tempe,51G,PV West,2019,1,6,3,66.68,15.07042253521127,14.705882352941178,66.68,15.07042253521127,14.705882352941178
Tempe,51G,PV West,2019,1,6,4,67.37,12.781690140845072,11.764705882352944,67.37,12.781690140845072,11.764705882352944
Tempe,51G,PV West,2019,1,6,5,68.71,12.2887323943662,17.647058823529417,68.71,12.2887323943662,17.647058823529417
Tempe,51G,PV West,2019,1,6,6,68.61,11.232394366197184,17.647058823529417,68.61,11.232394366197184,17.647058823529417
Tempe,51G,PV West,2019,1,6,7,68.22,10.91549295774648,17.647058823529417,68.22,10.91549295774648,17.647058823529417
Tempe,51G,PV West,2019,1,6,8,67.09,10.246478873239438,11.764705882352944,67.09,10.246478873239438,11.764705882352944
Tempe,51G,PV West,2019,1,6,9,66.8,11.126760563380284,11.764705882352944,66.8,11.126760563380284,11.764705882352944
Tempe,51G,PV West,2019,1,6,10,68.68,13.591549295774648,17.647058823529417,68.68,13.591549295774648,17.647058823529417
Tempe,51G,PV West,2019,1,6,11,68.51,24.542253521126767,17.647058823529417,68.51,24.542253521126767,17.647058823529417
Tempe,51G,PV West,2019,1,6,12,66.07,25.563380281690144,23.529411764705888,66.07,25.563380281690144,23.529411764705888
Tempe,51G,PV West,2019,1,6,13,65.22,27.992957746478876,11.764705882352944,65.22,27.992957746478876,11.764705882352944
Tempe,51G,PV West,2019,1,6,14,65.64,27.07746478873239,14.705882352941178,65.64,27.07746478873239,14.705882352941178
Tempe,51G,PV West,2019,1,6,15,64.63,31.161971830985923,14.705882352941178,64.63,31.161971830985923,14.705882352941178
Tempe,51G,PV West,2019,1,6,16,65.73,34.471830985915496,14.705882352941178,65.73,34.471830985915496,14.705882352941178
Tempe,51G,PV West,2019,1,6,17,65.13,27.992957746478876,11.764705882352944,65.13,27.992957746478876,11.764705882352944
Tempe,51G,PV West,2019,1,6,18,67.49,27.887323943661976,17.647058823529417,67.49,27.887323943661976,17.647058823529417
Tempe,51G,PV West,2019,1,6,19,66.78,21.866197183098592,17.647058823529417,66.78,21.866197183098592,17.647058823529417
Tempe,51G,PV West,2019,1,6,20,67.0,16.338028169014088,17.647058823529417,67.0,16.338028169014088,17.647058823529417
Tempe,51G,PV West,2019,1,6,21,67.02,14.330985915492962,20.58823529411765,67.02,14.330985915492962,20.58823529411765
Tempe,51G,PV West,2019,1,6,22,65.97,12.535211267605634,14.705882352941178,65.97,12.535211267605634,14.705882352941178
Tempe,51G,PV West,2019,1,6,23,66.9,11.302816901408454,26.470588235294123,66.9,11.302816901408454,26.470588235294123
Tempe,51G,PV West,2019,1,7,0,67.32,11.76056338028169,23.529411764705888,67.32,11.76056338028169,23.529411764705888
Tempe,51G,PV West,2019,1,7,1,66.89,10.704225352112678,29.411764705882355,66.89,10.704225352112678,29.411764705882355
Tempe,51G,PV West,2019,1,7,2,66.33,11.197183098591552,23.529411764705888,66.33,11.197183098591552,23.529411764705888
Tempe,51G,PV West,2019,1,7,3,66.05,11.47887323943662,23.529411764705888,66.05,11.47887323943662,23.529411764705888
Tempe,51G,PV West,2019,1,7,4,67.55,10.457746478873242,26.470588235294123,67.55,10.457746478873242,26.470588235294123
Tempe,51G,PV West,2019,1,7,5,78.38,10.950704225352114,29.411764705882355,78.38,10.950704225352114,29.411764705882355
Tempe,51G,PV West,2019,1,7,6,82.23,10.950704225352114,26.470588235294123,82.23,10.950704225352114,26.470588235294123
Tempe,51G,PV West,2019,1,7,7,81.96,10.669014084507044,29.411764705882355,81.96,10.669014084507044,29.411764705882355
Tempe,51G,PV West,2019,1,7,8,74.14,10.316901408450708,29.411764705882355,74.14,10.316901408450708,29.411764705882355
Tempe,51G,PV West,2019,1,7,9,72.34,9.295774647887326,29.411764705882355,72.34,9.295774647887326,29.411764705882355
Tempe,51G,PV West,2019,1,7,10,70.44,12.535211267605634,20.58823529411765,70.44,12.535211267605634,20.58823529411765
Tempe,51G,PV West,2019,1,7,11,68.91,35.316901408450704,8.823529411764708,68.91,35.316901408450704,8.823529411764708
Tempe,51G,PV West,2019,1,7,12,68.47,37.429577464788736,5.882352941176472,68.47,37.429577464788736,5.882352941176472
Tempe,51G,PV West,2019,1,7,13,68.95,40.95070422535212,2.9411764705882355,68.95,40.95070422535212,2.9411764705882355
Tempe,51G,PV West,2019,1,7,14,69.36,37.35915492957745,2.9411764705882355,69.36,37.35915492957745,2.9411764705882355
Tempe,51G,PV West,2019,1,7,15,68.96,36.79577464788733,2.9411764705882355,68.96,36.79577464788733,2.9411764705882355
Tempe,51G,PV West,2019,1,7,16,70.32,35.352112676056336,2.9411764705882355,70.32,35.352112676056336,2.9411764705882355
Tempe,51G,PV West,2019,1,7,17,78.33,38.41549295774648,11.764705882352944,78.33,38.41549295774648,11.764705882352944
Tempe,51G,PV West,2019,1,7,18,84.99,38.23943661971831,5.882352941176472,84.99,38.23943661971831,5.882352941176472
Tempe,51G,PV West,2019,1,7,19,80.49,37.25352112676057,5.882352941176472,80.49,37.25352112676057,5.882352941176472
Tempe,51G,PV West,2019,1,7,20,86.15,31.72535211267606,11.764705882352944,86.15,31.72535211267606,11.764705882352944
Tempe,51G,PV West,2019,1,7,21,72.65,28.62676056338029,11.764705882352944,72.65,28.62676056338029,11.764705882352944
Tempe,51G,PV West,2019,1,7,22,66.11,18.591549295774648,11.764705882352944,66.11,18.591549295774648,11.764705882352944
Tempe,51G,PV West,2019,1,7,23,65.59,14.753521126760564,17.647058823529417,65.59,14.753521126760564,17.647058823529417
Tempe,51G,PV West,2019,1,8,0,64.99,15.633802816901412,17.647058823529417,64.99,15.633802816901412,17.647058823529417
Tempe,51G,PV West,2019,1,8,1,65.03,12.11267605633803,17.647058823529417,65.03,12.11267605633803,17.647058823529417
Tempe,51G,PV West,2019,1,8,2,65.14,11.514084507042256,17.647058823529417,65.14,11.514084507042256,17.647058823529417
Tempe,51G,PV West,2019,1,8,3,65.47,10.669014084507044,23.529411764705888,65.47,10.669014084507044,23.529411764705888
Tempe,51G,PV West,2019,1,8,4,66.62,10.352112676056338,14.705882352941178,66.62,10.352112676056338,14.705882352941178
Tempe,51G,PV West,2019,1,8,5,73.34,11.338028169014088,20.58823529411765,73.34,11.338028169014088,20.58823529411765
Tempe,51G,PV West,2019,1,8,6,79.45,11.26760563380282,26.470588235294123,79.45,11.26760563380282,26.470588235294123
Tempe,51G,PV West,2019,1,8,7,79.85,11.549295774647886,26.470588235294123,79.85,11.549295774647886,26.470588235294123
Tempe,51G,PV West,2019,1,8,8,79.24,11.091549295774648,29.411764705882355,79.24,11.091549295774648,29.411764705882355
Tempe,51G,PV West,2019,1,8,9,70.37,11.302816901408454,20.58823529411765,70.37,11.302816901408454,20.58823529411765
Tempe,51G,PV West,2019,1,8,10,68.18,38.802816901408455,14.705882352941178,68.18,38.802816901408455,14.705882352941178
Tempe,51G,PV West,2019,1,8,11,70.87,42.183098591549296,2.9411764705882355,70.87,42.183098591549296,2.9411764705882355
Tempe,51G,PV West,2019,1,8,12,80.69,43.34507042253522,2.9411764705882355,80.69,43.34507042253522,2.9411764705882355
Tempe,51G,PV West,2019,1,8,13,82.15,107.88732394366198,2.9411764705882355,82.15,107.88732394366198,2.9411764705882355
Tempe,51G,PV West,2019,1,8,14,80.61,86.09154929577466,0.0,80.61,86.09154929577466,0.0
Tempe,51G,PV West,2019,1,8,15,68.21,96.83098591549296,5.882352941176472,68.21,96.83098591549296,5.882352941176472
Tempe,51G,PV West,2019,1,8,16,68.02,91.69014084507045,0.0,68.02,91.69014084507045,0.0
Tempe,51G,PV West,2019,1,8,17,78.64,77.21830985915494,2.9411764705882355,78.64,77.21830985915494,2.9411764705882355
Tempe,51G,PV West,2019,1,8,18,83.41,59.92957746478874,0.0,83.41,59.92957746478874,0.0
Tempe,51G,PV West,2019,1,8,19,80.65,46.37323943661972,5.882352941176472,80.65,46.37323943661972,5.882352941176472
Tempe,51G,PV West,2019,1,8,20,70.79,43.978873239436616,2.9411764705882355,70.79,43.978873239436616,2.9411764705882355
Tempe,51G,PV West,2019,1,8,21,66.21,38.20422535211268,8.823529411764708,66.21,38.20422535211268,8.823529411764708
Tempe,51G,PV West,2019,1,8,22,65.54,34.225352112676056,8.823529411764708,65.54,34.225352112676056,8.823529411764708
Tempe,51G,PV West,2019,1,8,23,66.11,27.429577464788732,11.764705882352944,66.11,27.429577464788732,11.764705882352944
Tempe,51G,PV West,2019,1,9,0,65.44,26.83098591549296,8.823529411764708,65.44,26.83098591549296,8.823529411764708
Tempe,51G,PV West,2019,1,9,1,64.66,21.584507042253524,5.882352941176472,64.66,21.584507042253524,5.882352941176472
Tempe,51G,PV West,2019,1,9,2,65.21,7.640845070422536,2.9411764705882355,65.21,7.640845070422536,2.9411764705882355
Tempe,51G,PV West,2019,1,9,3,64.44,7.570422535211267,2.9411764705882355,64.44,7.570422535211267,2.9411764705882355
Tempe,51G,PV West,2019,1,9,4,65.77,11.302816901408454,2.9411764705882355,65.77,11.302816901408454,2.9411764705882355
Tempe,51G,PV West,2019,1,9,5,74.77,20.528169014084508,5.882352941176472,74.77,20.528169014084508,5.882352941176472
Tempe,51G,PV West,2019,1,9,6,79.42,20.739436619718308,11.764705882352944,79.42,20.739436619718308,11.764705882352944
Tempe,51G,PV West,2019,1,9,7,79.68,14.7887323943662,8.823529411764708,79.68,14.7887323943662,8.823529411764708
Tempe,51G,PV West,2019,1,9,8,71.81,14.929577464788736,14.705882352941178,71.81,14.929577464788736,14.705882352941178
Tempe,51G,PV West,2019,1,9,9,74.77,29.96478873239437,8.823529411764708,74.77,29.96478873239437,8.823529411764708
Tempe,51G,PV West,2019,1,9,10,70.23,43.20422535211269,5.882352941176472,70.23,43.20422535211269,5.882352941176472
Tempe,51G,PV West,2019,1,9,11,67.28,77.95774647887325,2.9411764705882355,67.28,77.95774647887325,2.9411764705882355
Tempe,51G,PV West,2019,1,9,12,67.47,61.69014084507042,5.882352941176472,67.47,61.69014084507042,5.882352941176472
Tempe,51G,PV West,2019,1,9,13,67.66,75.70422535211269,2.9411764705882355,67.66,75.70422535211269,2.9411764705882355
Tempe,51G,PV West,2019,1,9,14,68.13,89.89436619718313,0.0,68.13,89.89436619718313,0.0
Tempe,51G,PV West,2019,1,9,15,69.04,94.64788732394365,2.9411764705882355,69.04,94.64788732394365,2.9411764705882355
Tempe,51G,PV West,2019,1,9,16,73.54,90.42253521126759,0.0,73.54,90.42253521126759,0.0
Tempe,51G,PV West,2019,1,9,17,78.21,74.36619718309859,5.882352941176472,78.21,74.36619718309859,5.882352941176472
Tempe,51G,PV West,2019,1,9,18,85.04,60.21126760563382,2.9411764705882355,85.04,60.21126760563382,2.9411764705882355
Tempe,51G,PV West,2019,1,9,19,85.95,55.28169014084507,2.9411764705882355,85.95,55.28169014084507,2.9411764705882355
Tempe,51G,PV West,2019,1,9,20,76.23,56.514084507042256,0.0,76.23,56.514084507042256,0.0
Tempe,51G,PV West,2019,1,9,21,67.1,54.33098591549297,0.0,67.1,54.33098591549297,0.0
Tempe,51G,PV West,2019,1,9,22,66.72,48.06338028169014,2.9411764705882355,66.72,48.06338028169014,2.9411764705882355
Tempe,51G,PV West,2019,1,9,23,66.72,42.95774647887324,5.882352941176472,66.72,42.95774647887324,5.882352941176472
Tempe,51G,PV West,2019,1,10,0,65.25,43.20422535211269,0.0,65.25,43.20422535211269,0.0
Tempe,51G,PV West,2019,1,10,1,65.25,37.887323943661976,0.0,65.25,37.887323943661976,0.0
Tempe,51G,PV West,2019,1,10,2,65.91,38.556338028169016,5.882352941176472,65.91,38.556338028169016,5.882352941176472
Tempe,51G,PV West,2019,1,10,3,66.61,39.19014084507043,2.9411764705882355,66.61,39.19014084507043,2.9411764705882355
Tempe,51G,PV West,2019,1,10,4,65.65,35.42253521126761,2.9411764705882355,65.65,35.42253521126761,2.9411764705882355
Tempe,51G,PV West,2019,1,10,5,66.34,32.605633802816904,2.9411764705882355,66.34,32.605633802816904,2.9411764705882355
Tempe,51G,PV West,2019,1,10,6,75.19,29.33098591549296,5.882352941176472,75.19,29.33098591549296,5.882352941176472
Tempe,51G,PV West,2019,1,10,7,77.09,32.07746478873239,0.0,77.09,32.07746478873239,0.0
Tempe,51G,PV West,2019,1,10,8,67.71,34.366197183098585,2.9411764705882355,67.71,34.366197183098585,2.9411764705882355
Tempe,51G,PV West,2019,1,10,9,68.8,34.82394366197184,5.882352941176472,68.8,34.82394366197184,5.882352941176472
Tempe,51G,PV West,2019,1,10,10,36.25,16.901408450704228,5.882352941176472,36.25,16.901408450704228,5.882352941176472
Tempe,51G,PV West,2019,1,10,11,69.36,47.50000000000001,2.9411764705882355,69.36,47.50000000000001,2.9411764705882355
Tempe,51G,PV West,2019,1,10,12,76.44,57.3943661971831,2.9411764705882355,76.44,57.3943661971831,2.9411764705882355
