campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,27,Lyceum Theater,2019,1,1,0,9.05,5.669014084507044,2.9411764705882355,9.05,5.669014084507044,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,1,9.13,5.985915492957747,2.9411764705882355,9.13,5.985915492957747,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,2,9.19,5.774647887323943,2.9411764705882355,9.19,5.774647887323943,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,3,9.1,4.788732394366198,2.9411764705882355,9.1,4.788732394366198,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,4,9.01,4.471830985915493,2.9411764705882355,9.01,4.471830985915493,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,5,9.12,4.330985915492958,2.9411764705882355,9.12,4.330985915492958,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,6,8.95,4.401408450704227,2.9411764705882355,8.95,4.401408450704227,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,7,8.99,4.366197183098592,2.9411764705882355,8.99,4.366197183098592,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,8,8.54,4.401408450704227,2.9411764705882355,8.54,4.401408450704227,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,9,8.31,4.71830985915493,2.9411764705882355,8.31,4.71830985915493,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,10,8.45,5.492957746478874,2.9411764705882355,8.45,5.492957746478874,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,11,8.43,6.126760563380282,2.9411764705882355,8.43,6.126760563380282,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,12,8.41,6.971830985915494,2.9411764705882355,8.41,6.971830985915494,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,13,8.61,7.640845070422536,2.9411764705882355,8.61,7.640845070422536,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,14,8.44,7.922535211267606,2.9411764705882355,8.44,7.922535211267606,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,15,8.46,8.309859154929578,2.9411764705882355,8.46,8.309859154929578,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,16,8.49,8.943661971830986,2.9411764705882355,8.49,8.943661971830986,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,17,8.66,8.732394366197184,2.9411764705882355,8.66,8.732394366197184,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,18,9.11,10.352112676056338,2.9411764705882355,9.11,10.352112676056338,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,19,9.01,16.02112676056338,2.9411764705882355,9.01,16.02112676056338,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,20,9.03,7.67605633802817,2.9411764705882355,9.03,7.67605633802817,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,21,8.84,7.781690140845071,2.9411764705882355,8.84,7.781690140845071,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,22,9.02,6.232394366197183,2.9411764705882355,9.02,6.232394366197183,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,1,23,9.15,5.704225352112679,2.9411764705882355,9.15,5.704225352112679,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,2,0,9.07,5.598591549295776,2.9411764705882355,9.07,5.598591549295776,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,2,1,8.91,4.823943661971832,2.9411764705882355,8.91,4.823943661971832,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,2,2,8.83,4.43661971830986,2.9411764705882355,8.83,4.43661971830986,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,2,3,9.05,4.119718309859155,2.9411764705882355,9.05,4.119718309859155,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,2,4,9.03,4.577464788732395,2.9411764705882355,9.03,4.577464788732395,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,2,5,13.33,3.908450704225353,0.0,13.33,3.908450704225353,0.0
Tempe,27,Lyceum Theater,2019,1,2,6,14.77,2.0774647887323945,0.0,14.77,2.0774647887323945,0.0
Tempe,27,Lyceum Theater,2019,1,2,7,14.66,1.3028169014084507,0.0,14.66,1.3028169014084507,0.0
Tempe,27,Lyceum Theater,2019,1,2,8,14.35,0.7394366197183099,0.0,14.35,0.7394366197183099,0.0
Tempe,27,Lyceum Theater,2019,1,2,9,14.74,0.9154929577464791,0.0,14.74,0.9154929577464791,0.0
Tempe,27,Lyceum Theater,2019,1,2,10,16.71,1.3380281690140847,0.0,16.71,1.3380281690140847,0.0
Tempe,27,Lyceum Theater,2019,1,2,11,16.61,3.380281690140845,0.0,16.61,3.380281690140845,0.0
Tempe,27,Lyceum Theater,2019,1,2,12,14.5,3.9436619718309855,0.0,14.5,3.9436619718309855,0.0
Tempe,27,Lyceum Theater,2019,1,2,13,14.64,4.612676056338028,0.0,14.64,4.612676056338028,0.0
Tempe,27,Lyceum Theater,2019,1,2,14,14.36,4.859154929577465,0.0,14.36,4.859154929577465,0.0
Tempe,27,Lyceum Theater,2019,1,2,15,14.13,5.563380281690142,0.0,14.13,5.563380281690142,0.0
Tempe,27,Lyceum Theater,2019,1,2,16,14.22,6.478873239436622,0.0,14.22,6.478873239436622,0.0
Tempe,27,Lyceum Theater,2019,1,2,17,14.4,6.197183098591549,0.0,14.4,6.197183098591549,0.0
Tempe,27,Lyceum Theater,2019,1,2,18,14.24,5.950704225352112,0.0,14.24,5.950704225352112,0.0
Tempe,27,Lyceum Theater,2019,1,2,19,14.69,5.492957746478874,0.0,14.69,5.492957746478874,0.0
Tempe,27,Lyceum Theater,2019,1,2,20,14.66,5.387323943661971,0.0,14.66,5.387323943661971,0.0
Tempe,27,Lyceum Theater,2019,1,2,21,14.8,5.105633802816903,0.0,14.8,5.105633802816903,0.0
Tempe,27,Lyceum Theater,2019,1,2,22,14.82,4.753521126760563,0.0,14.82,4.753521126760563,0.0
Tempe,27,Lyceum Theater,2019,1,2,23,10.7,4.471830985915493,2.9411764705882355,10.7,4.471830985915493,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,3,0,9.13,2.746478873239437,2.9411764705882355,9.13,2.746478873239437,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,3,1,9.11,2.6408450704225355,2.9411764705882355,9.11,2.6408450704225355,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,3,2,9.09,2.6408450704225355,2.9411764705882355,9.09,2.6408450704225355,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,3,3,9.13,3.2394366197183104,2.9411764705882355,9.13,3.2394366197183104,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,3,4,9.12,3.1338028169014085,2.9411764705882355,9.12,3.1338028169014085,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,3,5,13.34,1.8309859154929582,0.0,13.34,1.8309859154929582,0.0
Tempe,27,Lyceum Theater,2019,1,3,6,14.94,0.8098591549295776,0.0,14.94,0.8098591549295776,0.0
Tempe,27,Lyceum Theater,2019,1,3,7,14.7,1.0563380281690142,0.0,14.7,1.0563380281690142,0.0
Tempe,27,Lyceum Theater,2019,1,3,8,14.32,1.9718309859154928,0.0,14.32,1.9718309859154928,0.0
Tempe,27,Lyceum Theater,2019,1,3,9,14.31,2.4295774647887325,0.0,14.31,2.4295774647887325,0.0
Tempe,27,Lyceum Theater,2019,1,3,10,13.95,2.1478873239436616,0.0,13.95,2.1478873239436616,0.0
Tempe,27,Lyceum Theater,2019,1,3,11,14.19,3.3450704225352115,0.0,14.19,3.3450704225352115,0.0
Tempe,27,Lyceum Theater,2019,1,3,12,14.22,5.422535211267606,0.0,14.22,5.422535211267606,0.0
Tempe,27,Lyceum Theater,2019,1,3,13,14.07,7.183098591549298,0.0,14.07,7.183098591549298,0.0
Tempe,27,Lyceum Theater,2019,1,3,14,14.08,8.13380281690141,0.0,14.08,8.13380281690141,0.0
Tempe,27,Lyceum Theater,2019,1,3,15,14.14,8.838028169014084,0.0,14.14,8.838028169014084,0.0
Tempe,27,Lyceum Theater,2019,1,3,16,13.37,9.43661971830986,0.0,13.37,9.43661971830986,0.0
Tempe,27,Lyceum Theater,2019,1,3,17,13.89,9.190140845070422,0.0,13.89,9.190140845070422,0.0
Tempe,27,Lyceum Theater,2019,1,3,18,14.56,8.450704225352114,0.0,14.56,8.450704225352114,0.0
Tempe,27,Lyceum Theater,2019,1,3,19,14.59,7.746478873239437,0.0,14.59,7.746478873239437,0.0
Tempe,27,Lyceum Theater,2019,1,3,20,14.77,7.323943661971833,0.0,14.77,7.323943661971833,0.0
Tempe,27,Lyceum Theater,2019,1,3,21,14.39,7.359154929577465,0.0,14.39,7.359154929577465,0.0
Tempe,27,Lyceum Theater,2019,1,3,22,14.69,7.5,0.0,14.69,7.5,0.0
Tempe,27,Lyceum Theater,2019,1,3,23,10.69,6.93661971830986,2.9411764705882355,10.69,6.93661971830986,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,4,0,9.09,4.507042253521127,2.9411764705882355,9.09,4.507042253521127,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,4,1,9.23,3.5211267605633805,2.9411764705882355,9.23,3.5211267605633805,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,4,2,9.13,3.908450704225353,2.9411764705882355,9.13,3.908450704225353,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,4,3,8.92,3.7676056338028174,2.9411764705882355,8.92,3.7676056338028174,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,4,4,9.2,3.8028169014084514,2.9411764705882355,9.2,3.8028169014084514,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,4,5,13.15,3.6619718309859164,0.0,13.15,3.6619718309859164,0.0
Tempe,27,Lyceum Theater,2019,1,4,6,14.78,2.8521126760563384,0.0,14.78,2.8521126760563384,0.0
Tempe,27,Lyceum Theater,2019,1,4,7,14.58,2.1478873239436616,0.0,14.58,2.1478873239436616,0.0
Tempe,27,Lyceum Theater,2019,1,4,8,14.16,0.9859154929577466,0.0,14.16,0.9859154929577466,0.0
Tempe,27,Lyceum Theater,2019,1,4,9,14.31,2.1126760563380285,0.0,14.31,2.1126760563380285,0.0
Tempe,27,Lyceum Theater,2019,1,4,10,14.13,5.63380281690141,0.0,14.13,5.63380281690141,0.0
Tempe,27,Lyceum Theater,2019,1,4,11,14.05,6.795774647887324,0.0,14.05,6.795774647887324,0.0
Tempe,27,Lyceum Theater,2019,1,4,12,14.09,8.204225352112678,0.0,14.09,8.204225352112678,0.0
Tempe,27,Lyceum Theater,2019,1,4,13,13.98,9.542253521126762,0.0,13.98,9.542253521126762,0.0
Tempe,27,Lyceum Theater,2019,1,4,14,14.12,19.61267605633803,0.0,14.12,19.61267605633803,0.0
Tempe,27,Lyceum Theater,2019,1,4,15,16.06,11.901408450704224,0.0,16.06,11.901408450704224,0.0
Tempe,27,Lyceum Theater,2019,1,4,16,14.0,15.950704225352116,2.9411764705882355,14.0,15.950704225352116,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,4,17,14.35,21.443661971830988,5.882352941176472,14.35,21.443661971830988,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,4,18,14.76,10.63380281690141,5.882352941176472,14.76,10.63380281690141,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,4,19,14.65,11.126760563380284,2.9411764705882355,14.65,11.126760563380284,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,4,20,14.62,10.422535211267606,0.0,14.62,10.422535211267606,0.0
Tempe,27,Lyceum Theater,2019,1,4,21,14.42,9.859154929577466,0.0,14.42,9.859154929577466,0.0
Tempe,27,Lyceum Theater,2019,1,4,22,14.62,9.471830985915494,0.0,14.62,9.471830985915494,0.0
Tempe,27,Lyceum Theater,2019,1,4,23,11.23,8.908450704225352,2.9411764705882355,11.23,8.908450704225352,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,5,0,9.15,7.67605633802817,8.823529411764708,9.15,7.67605633802817,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,5,1,9.57,8.098591549295774,8.823529411764708,9.57,8.098591549295774,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,5,2,9.86,8.767605633802816,8.823529411764708,9.86,8.767605633802816,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,5,3,9.21,9.295774647887326,5.882352941176472,9.21,9.295774647887326,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,5,4,9.1,9.084507042253524,5.882352941176472,9.1,9.084507042253524,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,5,5,13.3,7.957746478873238,2.9411764705882355,13.3,7.957746478873238,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,5,6,14.75,7.21830985915493,0.0,14.75,7.21830985915493,0.0
Tempe,27,Lyceum Theater,2019,1,5,7,14.55,6.971830985915494,0.0,14.55,6.971830985915494,0.0
Tempe,27,Lyceum Theater,2019,1,5,8,14.15,7.147887323943663,0.0,14.15,7.147887323943663,0.0
Tempe,27,Lyceum Theater,2019,1,5,9,14.13,7.464788732394368,0.0,14.13,7.464788732394368,0.0
Tempe,27,Lyceum Theater,2019,1,5,10,14.38,8.063380281690142,0.0,14.38,8.063380281690142,0.0
Tempe,27,Lyceum Theater,2019,1,5,11,14.26,8.69718309859155,0.0,14.26,8.69718309859155,0.0
Tempe,27,Lyceum Theater,2019,1,5,12,13.81,12.852112676056338,0.0,13.81,12.852112676056338,0.0
Tempe,27,Lyceum Theater,2019,1,5,13,14.22,11.302816901408454,0.0,14.22,11.302816901408454,0.0
Tempe,27,Lyceum Theater,2019,1,5,14,14.15,13.169014084507046,5.882352941176472,14.15,13.169014084507046,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,5,15,14.25,13.23943661971831,5.882352941176472,14.25,13.23943661971831,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,5,16,14.5,13.204225352112678,5.882352941176472,14.5,13.204225352112678,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,5,17,14.61,12.640845070422534,5.882352941176472,14.61,12.640845070422534,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,5,18,14.41,10.91549295774648,5.882352941176472,14.41,10.91549295774648,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,5,19,14.88,11.654929577464788,0.0,14.88,11.654929577464788,0.0
Tempe,27,Lyceum Theater,2019,1,5,20,14.8,11.161971830985916,5.882352941176472,14.8,11.161971830985916,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,5,21,14.95,31.514084507042252,5.882352941176472,14.95,31.514084507042252,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,5,22,14.88,10.528169014084508,0.0,14.88,10.528169014084508,0.0
Tempe,27,Lyceum Theater,2019,1,5,23,10.87,11.26760563380282,2.9411764705882355,10.87,11.26760563380282,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,6,0,8.4,10.211267605633806,8.823529411764708,8.4,10.211267605633806,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,6,1,8.81,10.035211267605638,8.823529411764708,8.81,10.035211267605638,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,6,2,9.21,10.246478873239438,8.823529411764708,9.21,10.246478873239438,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,6,3,9.33,10.669014084507044,8.823529411764708,9.33,10.669014084507044,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,6,4,9.2,8.450704225352114,8.823529411764708,9.2,8.450704225352114,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,6,5,13.31,0.9154929577464791,2.9411764705882355,13.31,0.9154929577464791,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,6,6,14.9,7.077464788732394,0.0,14.9,7.077464788732394,0.0
Tempe,27,Lyceum Theater,2019,1,6,7,14.71,8.626760563380284,0.0,14.71,8.626760563380284,0.0
Tempe,27,Lyceum Theater,2019,1,6,8,14.34,8.485915492957748,0.0,14.34,8.485915492957748,0.0
Tempe,27,Lyceum Theater,2019,1,6,9,14.26,8.485915492957748,0.0,14.26,8.485915492957748,0.0
Tempe,27,Lyceum Theater,2019,1,6,10,14.15,8.063380281690142,0.0,14.15,8.063380281690142,0.0
Tempe,27,Lyceum Theater,2019,1,6,11,14.07,9.014084507042254,0.0,14.07,9.014084507042254,0.0
Tempe,27,Lyceum Theater,2019,1,6,12,14.08,8.23943661971831,0.0,14.08,8.23943661971831,0.0
Tempe,27,Lyceum Theater,2019,1,6,13,16.43,8.626760563380284,0.0,16.43,8.626760563380284,0.0
Tempe,27,Lyceum Theater,2019,1,6,14,15.47,9.014084507042254,5.882352941176472,15.47,9.014084507042254,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,6,15,14.27,8.69718309859155,5.882352941176472,14.27,8.69718309859155,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,6,16,14.35,8.69718309859155,0.0,14.35,8.69718309859155,0.0
Tempe,27,Lyceum Theater,2019,1,6,17,14.6,8.732394366197184,2.9411764705882355,14.6,8.732394366197184,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,6,18,14.78,9.119718309859156,5.882352941176472,14.78,9.119718309859156,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,6,19,14.92,9.507042253521126,0.0,14.92,9.507042253521126,0.0
Tempe,27,Lyceum Theater,2019,1,6,20,14.89,9.225352112676056,0.0,14.89,9.225352112676056,0.0
Tempe,27,Lyceum Theater,2019,1,6,21,14.88,8.767605633802816,0.0,14.88,8.767605633802816,0.0
Tempe,27,Lyceum Theater,2019,1,6,22,14.84,8.556338028169018,0.0,14.84,8.556338028169018,0.0
Tempe,27,Lyceum Theater,2019,1,6,23,10.66,8.098591549295774,2.9411764705882355,10.66,8.098591549295774,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,7,0,9.27,7.464788732394368,5.882352941176472,9.27,7.464788732394368,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,7,1,9.27,7.640845070422536,5.882352941176472,9.27,7.640845070422536,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,7,2,9.26,7.816901408450706,2.9411764705882355,9.26,7.816901408450706,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,7,3,9.3,8.063380281690142,2.9411764705882355,9.3,8.063380281690142,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,7,4,9.24,8.41549295774648,2.9411764705882355,9.24,8.41549295774648,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,7,5,13.26,7.67605633802817,2.9411764705882355,13.26,7.67605633802817,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,7,6,14.94,6.338028169014086,0.0,14.94,6.338028169014086,0.0
Tempe,27,Lyceum Theater,2019,1,7,7,15.4,6.161971830985916,0.0,15.4,6.161971830985916,0.0
Tempe,27,Lyceum Theater,2019,1,7,8,15.9,5.73943661971831,0.0,15.9,5.73943661971831,0.0
Tempe,27,Lyceum Theater,2019,1,7,9,15.89,5.845070422535213,0.0,15.89,5.845070422535213,0.0
Tempe,27,Lyceum Theater,2019,1,7,10,13.89,6.478873239436622,0.0,13.89,6.478873239436622,0.0
Tempe,27,Lyceum Theater,2019,1,7,11,14.19,8.063380281690142,0.0,14.19,8.063380281690142,0.0
Tempe,27,Lyceum Theater,2019,1,7,12,14.29,9.15492957746479,0.0,14.29,9.15492957746479,0.0
Tempe,27,Lyceum Theater,2019,1,7,13,14.36,10.0,0.0,14.36,10.0,0.0
Tempe,27,Lyceum Theater,2019,1,7,14,16.29,12.359154929577466,2.9411764705882355,16.29,12.359154929577466,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,7,15,15.78,12.464788732394366,5.882352941176472,15.78,12.464788732394366,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,7,16,16.01,12.535211267605634,5.882352941176472,16.01,12.535211267605634,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,7,17,16.01,12.183098591549294,5.882352941176472,16.01,12.183098591549294,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,7,18,16.02,12.042253521126762,5.882352941176472,16.02,12.042253521126762,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,7,19,16.13,11.901408450704224,2.9411764705882355,16.13,11.901408450704224,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,7,20,16.27,9.929577464788732,2.9411764705882355,16.27,9.929577464788732,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,7,21,16.31,9.471830985915494,5.882352941176472,16.31,9.471830985915494,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,7,22,16.14,9.401408450704226,2.9411764705882355,16.14,9.401408450704226,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,7,23,12.21,9.330985915492956,5.882352941176472,12.21,9.330985915492956,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,8,0,10.66,9.542253521126762,8.823529411764708,10.66,9.542253521126762,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,8,1,10.67,9.366197183098594,8.823529411764708,10.67,9.366197183098594,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,8,2,10.71,9.225352112676056,5.882352941176472,10.71,9.225352112676056,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,8,3,10.42,8.767605633802816,5.882352941176472,10.42,8.767605633802816,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,8,4,10.7,9.15492957746479,5.882352941176472,10.7,9.15492957746479,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,8,5,14.69,8.098591549295774,2.9411764705882355,14.69,8.098591549295774,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,8,6,16.25,6.690140845070423,0.0,16.25,6.690140845070423,0.0
Tempe,27,Lyceum Theater,2019,1,8,7,16.24,6.549295774647888,0.0,16.24,6.549295774647888,0.0
Tempe,27,Lyceum Theater,2019,1,8,8,15.83,6.443661971830987,0.0,15.83,6.443661971830987,0.0
Tempe,27,Lyceum Theater,2019,1,8,9,16.0,6.866197183098593,0.0,16.0,6.866197183098593,0.0
Tempe,27,Lyceum Theater,2019,1,8,10,16.0,8.87323943661972,0.0,16.0,8.87323943661972,0.0
Tempe,27,Lyceum Theater,2019,1,8,11,15.8,10.105633802816902,0.0,15.8,10.105633802816902,0.0
Tempe,27,Lyceum Theater,2019,1,8,12,16.1,11.126760563380284,0.0,16.1,11.126760563380284,0.0
Tempe,27,Lyceum Theater,2019,1,8,13,16.22,12.394366197183098,2.9411764705882355,16.22,12.394366197183098,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,8,14,16.16,13.380281690140846,5.882352941176472,16.16,13.380281690140846,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,8,15,16.3,15.0,2.9411764705882355,16.3,15.0,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,8,16,16.31,15.598591549295776,2.9411764705882355,16.31,15.598591549295776,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,8,17,16.39,22.394366197183103,2.9411764705882355,16.39,22.394366197183103,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,8,18,16.3,11.443661971830988,2.9411764705882355,16.3,11.443661971830988,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,8,19,15.93,12.922535211267604,2.9411764705882355,15.93,12.922535211267604,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,8,20,16.15,11.830985915492956,2.9411764705882355,16.15,11.830985915492956,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,8,21,16.29,11.654929577464788,2.9411764705882355,16.29,11.654929577464788,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,8,22,16.24,11.338028169014088,5.882352941176472,16.24,11.338028169014088,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,8,23,12.38,11.654929577464788,2.9411764705882355,12.38,11.654929577464788,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,9,0,10.68,12.183098591549294,5.882352941176472,10.68,12.183098591549294,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,9,1,10.65,10.704225352112678,8.823529411764708,10.65,10.704225352112678,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,9,2,10.38,9.647887323943664,8.823529411764708,10.38,9.647887323943664,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,9,3,10.66,9.823943661971832,8.823529411764708,10.66,9.823943661971832,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,9,4,10.47,10.91549295774648,8.823529411764708,10.47,10.91549295774648,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,9,5,14.58,7.992957746478874,2.9411764705882355,14.58,7.992957746478874,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,9,6,16.23,7.67605633802817,0.0,16.23,7.67605633802817,0.0
Tempe,27,Lyceum Theater,2019,1,9,7,16.02,7.781690140845071,0.0,16.02,7.781690140845071,0.0
Tempe,27,Lyceum Theater,2019,1,9,8,15.82,8.87323943661972,0.0,15.82,8.87323943661972,0.0
Tempe,27,Lyceum Theater,2019,1,9,9,15.79,9.401408450704226,0.0,15.79,9.401408450704226,0.0
Tempe,27,Lyceum Theater,2019,1,9,10,15.67,11.37323943661972,0.0,15.67,11.37323943661972,0.0
Tempe,27,Lyceum Theater,2019,1,9,11,15.93,11.795774647887326,2.9411764705882355,15.93,11.795774647887326,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,9,12,15.86,11.901408450704224,5.882352941176472,15.86,11.901408450704224,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,9,13,15.59,12.007042253521128,5.882352941176472,15.59,12.007042253521128,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,9,14,15.87,12.605633802816902,5.882352941176472,15.87,12.605633802816902,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,9,15,15.9,13.380281690140846,2.9411764705882355,15.9,13.380281690140846,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,9,16,15.58,14.43661971830986,2.9411764705882355,15.58,14.43661971830986,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,9,17,16.11,14.612676056338033,2.9411764705882355,16.11,14.612676056338033,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,9,18,16.07,13.943661971830988,2.9411764705882355,16.07,13.943661971830988,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,9,19,16.25,12.781690140845072,2.9411764705882355,16.25,12.781690140845072,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,9,20,17.52,12.218309859154932,2.9411764705882355,17.52,12.218309859154932,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,9,21,16.93,12.11267605633803,2.9411764705882355,16.93,12.11267605633803,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,9,22,16.36,12.253521126760564,5.882352941176472,16.36,12.253521126760564,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,9,23,12.22,12.746478873239438,2.9411764705882355,12.22,12.746478873239438,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,10,0,10.29,12.464788732394366,5.882352941176472,10.29,12.464788732394366,5.882352941176472
Tempe,27,Lyceum Theater,2019,1,10,1,10.8,10.422535211267606,8.823529411764708,10.8,10.422535211267606,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,10,2,10.64,11.584507042253524,8.823529411764708,10.64,11.584507042253524,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,10,3,10.7,12.605633802816902,8.823529411764708,10.7,12.605633802816902,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,10,4,10.75,9.401408450704226,8.823529411764708,10.75,9.401408450704226,8.823529411764708
Tempe,27,Lyceum Theater,2019,1,10,5,14.67,9.647887323943664,2.9411764705882355,14.67,9.647887323943664,2.9411764705882355
Tempe,27,Lyceum Theater,2019,1,10,6,16.12,11.795774647887326,0.0,16.12,11.795774647887326,0.0
