campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,57B,Phys Sci A_B_C,2019,1,1,0,273.42,175.24647887323945,191.17647058823533,273.42,175.24647887323945,191.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,1,1,271.6,174.08450704225353,188.2352941176471,271.6,174.08450704225353,188.2352941176471
Tempe,57B,Phys Sci A_B_C,2019,1,1,2,273.24,159.19014084507043,191.17647058823533,273.24,159.19014084507043,191.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,1,3,272.96,149.2605633802817,191.17647058823533,272.96,149.2605633802817,191.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,1,4,293.09,151.443661971831,217.64705882352942,293.09,151.443661971831,217.64705882352942
Tempe,57B,Phys Sci A_B_C,2019,1,1,5,304.28,159.0492957746479,241.17647058823533,304.28,159.0492957746479,241.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,1,6,307.98,154.89436619718313,241.17647058823533,307.98,154.89436619718313,241.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,1,7,305.71,129.75352112676055,241.17647058823533,305.71,129.75352112676055,241.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,1,8,307.63,128.34507042253523,241.17647058823533,307.63,128.34507042253523,241.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,1,9,307.41,136.443661971831,235.29411764705884,307.41,136.443661971831,235.29411764705884
Tempe,57B,Phys Sci A_B_C,2019,1,1,10,305.87,152.50000000000003,232.3529411764706,305.87,152.50000000000003,232.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,1,11,309.34,163.45070422535213,229.4117647058824,309.34,163.45070422535213,229.4117647058824
Tempe,57B,Phys Sci A_B_C,2019,1,1,12,304.6,179.8943661971831,226.47058823529412,304.6,179.8943661971831,226.47058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,1,13,310.09,197.50000000000003,229.4117647058824,310.09,197.50000000000003,229.4117647058824
Tempe,57B,Phys Sci A_B_C,2019,1,1,14,307.7,207.42957746478874,220.58823529411762,307.7,207.42957746478874,220.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,1,15,308.02,208.76760563380284,211.76470588235298,308.02,208.76760563380284,211.76470588235298
Tempe,57B,Phys Sci A_B_C,2019,1,1,16,308.85,217.0422535211268,214.70588235294116,308.85,217.0422535211268,214.70588235294116
Tempe,57B,Phys Sci A_B_C,2019,1,1,17,308.11,206.5492957746479,223.52941176470588,308.11,206.5492957746479,223.52941176470588
Tempe,57B,Phys Sci A_B_C,2019,1,1,18,307.15,190.1760563380282,229.4117647058824,307.15,190.1760563380282,229.4117647058824
Tempe,57B,Phys Sci A_B_C,2019,1,1,19,304.45,208.23943661971836,232.3529411764706,304.45,208.23943661971836,232.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,1,20,302.58,202.21830985915489,235.29411764705884,302.58,202.21830985915489,235.29411764705884
Tempe,57B,Phys Sci A_B_C,2019,1,1,21,299.59,200.45774647887325,235.29411764705884,299.59,200.45774647887325,235.29411764705884
Tempe,57B,Phys Sci A_B_C,2019,1,1,22,275.3,175.45774647887325,208.82352941176467,275.3,175.45774647887325,208.82352941176467
Tempe,57B,Phys Sci A_B_C,2019,1,1,23,270.27,153.2394366197183,188.2352941176471,270.27,153.2394366197183,188.2352941176471
Tempe,57B,Phys Sci A_B_C,2019,1,2,0,269.82,157.28873239436618,194.11764705882354,269.82,157.28873239436618,194.11764705882354
Tempe,57B,Phys Sci A_B_C,2019,1,2,1,271.29,135.14084507042256,197.05882352941182,271.29,135.14084507042256,197.05882352941182
Tempe,57B,Phys Sci A_B_C,2019,1,2,2,270.56,127.2887323943662,197.05882352941182,270.56,127.2887323943662,197.05882352941182
Tempe,57B,Phys Sci A_B_C,2019,1,2,3,267.99,122.32394366197184,200.00000000000003,267.99,122.32394366197184,200.00000000000003
Tempe,57B,Phys Sci A_B_C,2019,1,2,4,288.28,115.56338028169016,226.47058823529412,288.28,115.56338028169016,226.47058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,2,5,301.53,114.33098591549296,250.0,301.53,114.33098591549296,250.0
Tempe,57B,Phys Sci A_B_C,2019,1,2,6,304.36,123.45070422535211,252.94117647058826,304.36,123.45070422535211,252.94117647058826
Tempe,57B,Phys Sci A_B_C,2019,1,2,7,309.18,82.57042253521128,229.4117647058824,309.18,82.57042253521128,229.4117647058824
Tempe,57B,Phys Sci A_B_C,2019,1,2,8,318.4,87.95774647887325,226.47058823529412,318.4,87.95774647887325,226.47058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,2,9,326.28,99.75352112676056,244.11764705882354,326.28,99.75352112676056,244.11764705882354
Tempe,57B,Phys Sci A_B_C,2019,1,2,10,334.55,137.32394366197184,241.17647058823533,334.55,137.32394366197184,241.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,2,11,341.12,168.62676056338032,238.2352941176471,341.12,168.62676056338032,238.2352941176471
Tempe,57B,Phys Sci A_B_C,2019,1,2,12,342.91,166.6901408450705,238.2352941176471,342.91,166.6901408450705,238.2352941176471
Tempe,57B,Phys Sci A_B_C,2019,1,2,13,342.84,181.4084507042254,250.0,342.84,181.4084507042254,250.0
Tempe,57B,Phys Sci A_B_C,2019,1,2,14,341.36,191.4788732394366,241.17647058823533,341.36,191.4788732394366,241.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,2,15,339.12,209.71830985915489,214.70588235294116,339.12,209.71830985915489,214.70588235294116
Tempe,57B,Phys Sci A_B_C,2019,1,2,16,333.26,218.80281690140848,238.2352941176471,333.26,218.80281690140848,238.2352941176471
Tempe,57B,Phys Sci A_B_C,2019,1,2,17,323.46,184.29577464788738,214.70588235294116,323.46,184.29577464788738,214.70588235294116
Tempe,57B,Phys Sci A_B_C,2019,1,2,18,321.92,187.60563380281693,229.4117647058824,321.92,187.60563380281693,229.4117647058824
Tempe,57B,Phys Sci A_B_C,2019,1,2,19,314.33,187.99295774647888,241.17647058823533,314.33,187.99295774647888,241.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,2,20,313.6,184.19014084507046,250.0,313.6,184.19014084507046,250.0
Tempe,57B,Phys Sci A_B_C,2019,1,2,21,307.53,175.84507042253526,261.764705882353,307.53,175.84507042253526,261.764705882353
Tempe,57B,Phys Sci A_B_C,2019,1,2,22,288.86,158.55633802816905,220.58823529411762,288.86,158.55633802816905,220.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,2,23,278.95,150.03521126760563,211.76470588235298,278.95,150.03521126760563,211.76470588235298
Tempe,57B,Phys Sci A_B_C,2019,1,3,0,276.72,145.14084507042256,217.64705882352942,276.72,145.14084507042256,217.64705882352942
Tempe,57B,Phys Sci A_B_C,2019,1,3,1,280.58,144.6830985915493,220.58823529411762,280.58,144.6830985915493,220.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,3,2,282.05,146.58450704225353,223.52941176470588,282.05,146.58450704225353,223.52941176470588
Tempe,57B,Phys Sci A_B_C,2019,1,3,3,277.66,133.09859154929578,223.52941176470588,277.66,133.09859154929578,223.52941176470588
Tempe,57B,Phys Sci A_B_C,2019,1,3,4,291.8,102.8169014084507,244.11764705882354,291.8,102.8169014084507,244.11764705882354
Tempe,57B,Phys Sci A_B_C,2019,1,3,5,296.02,97.2887323943662,264.70588235294116,296.02,97.2887323943662,264.70588235294116
Tempe,57B,Phys Sci A_B_C,2019,1,3,6,298.99,139.5774647887324,273.5294117647059,298.99,139.5774647887324,273.5294117647059
Tempe,57B,Phys Sci A_B_C,2019,1,3,7,295.2,116.09154929577466,273.5294117647059,295.2,116.09154929577466,273.5294117647059
Tempe,57B,Phys Sci A_B_C,2019,1,3,8,326.97,172.14788732394368,294.11764705882354,326.97,172.14788732394368,294.11764705882354
Tempe,57B,Phys Sci A_B_C,2019,1,3,9,344.22,159.92957746478874,258.8235294117647,344.22,159.92957746478874,258.8235294117647
Tempe,57B,Phys Sci A_B_C,2019,1,3,10,348.41,180.0704225352113,267.64705882352945,348.41,180.0704225352113,267.64705882352945
Tempe,57B,Phys Sci A_B_C,2019,1,3,11,350.46,192.4647887323944,255.8823529411765,350.46,192.4647887323944,255.8823529411765
Tempe,57B,Phys Sci A_B_C,2019,1,3,12,351.58,204.5422535211268,229.4117647058824,351.58,204.5422535211268,229.4117647058824
Tempe,57B,Phys Sci A_B_C,2019,1,3,13,354.39,219.9647887323944,223.52941176470588,354.39,219.9647887323944,223.52941176470588
Tempe,57B,Phys Sci A_B_C,2019,1,3,14,354.38,236.76056338028167,205.88235294117646,354.38,236.76056338028167,205.88235294117646
Tempe,57B,Phys Sci A_B_C,2019,1,3,15,351.6,252.88732394366198,208.82352941176467,351.6,252.88732394366198,208.82352941176467
Tempe,57B,Phys Sci A_B_C,2019,1,3,16,348.07,243.80281690140842,229.4117647058824,348.07,243.80281690140842,229.4117647058824
Tempe,57B,Phys Sci A_B_C,2019,1,3,17,338.06,239.50704225352112,188.2352941176471,338.06,239.50704225352112,188.2352941176471
Tempe,57B,Phys Sci A_B_C,2019,1,3,18,330.74,246.93661971830986,217.64705882352942,330.74,246.93661971830986,217.64705882352942
Tempe,57B,Phys Sci A_B_C,2019,1,3,19,331.3,218.83802816901408,235.29411764705884,331.3,218.83802816901408,235.29411764705884
Tempe,57B,Phys Sci A_B_C,2019,1,3,20,329.34,208.4154929577465,250.0,329.34,208.4154929577465,250.0
Tempe,57B,Phys Sci A_B_C,2019,1,3,21,319.31,192.64084507042256,232.3529411764706,319.31,192.64084507042256,232.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,3,22,301.46,184.64788732394368,220.58823529411762,301.46,184.64788732394368,220.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,3,23,290.97,174.50704225352115,194.11764705882354,290.97,174.50704225352115,194.11764705882354
Tempe,57B,Phys Sci A_B_C,2019,1,4,0,291.78,170.45774647887325,202.94117647058826,291.78,170.45774647887325,202.94117647058826
Tempe,57B,Phys Sci A_B_C,2019,1,4,1,292.8,166.6549295774648,211.76470588235298,292.8,166.6549295774648,211.76470588235298
Tempe,57B,Phys Sci A_B_C,2019,1,4,2,292.52,156.83098591549296,217.64705882352942,292.52,156.83098591549296,217.64705882352942
Tempe,57B,Phys Sci A_B_C,2019,1,4,3,292.4,151.443661971831,214.70588235294116,292.4,151.443661971831,214.70588235294116
Tempe,57B,Phys Sci A_B_C,2019,1,4,4,311.4,158.34507042253526,238.2352941176471,311.4,158.34507042253526,238.2352941176471
Tempe,57B,Phys Sci A_B_C,2019,1,4,5,322.83,161.30281690140848,267.64705882352945,322.83,161.30281690140848,267.64705882352945
Tempe,57B,Phys Sci A_B_C,2019,1,4,6,323.9,160.8802816901409,297.0588235294117,323.9,160.8802816901409,297.0588235294117
Tempe,57B,Phys Sci A_B_C,2019,1,4,7,328.88,162.6760563380282,273.5294117647059,328.88,162.6760563380282,273.5294117647059
Tempe,57B,Phys Sci A_B_C,2019,1,4,8,334.28,165.56338028169017,264.70588235294116,334.28,165.56338028169017,264.70588235294116
Tempe,57B,Phys Sci A_B_C,2019,1,4,9,344.84,178.34507042253526,250.0,344.84,178.34507042253526,250.0
Tempe,57B,Phys Sci A_B_C,2019,1,4,10,366.79,190.9154929577465,220.58823529411762,366.79,190.9154929577465,220.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,4,11,371.26,223.02816901408454,197.05882352941182,371.26,223.02816901408454,197.05882352941182
Tempe,57B,Phys Sci A_B_C,2019,1,4,12,379.38,241.02112676056342,173.52941176470588,379.38,241.02112676056342,173.52941176470588
Tempe,57B,Phys Sci A_B_C,2019,1,4,13,373.71,285.24647887323954,164.7058823529412,373.71,285.24647887323954,164.7058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,4,14,374.9,393.9788732394367,158.82352941176472,374.9,393.9788732394367,158.82352941176472
Tempe,57B,Phys Sci A_B_C,2019,1,4,15,370.94,401.72535211267615,155.8823529411765,370.94,401.72535211267615,155.8823529411765
Tempe,57B,Phys Sci A_B_C,2019,1,4,16,366.48,410.21126760563385,155.8823529411765,366.48,410.21126760563385,155.8823529411765
Tempe,57B,Phys Sci A_B_C,2019,1,4,17,353.24,385.0704225352113,152.94117647058823,353.24,385.0704225352113,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,4,18,344.76,324.1901408450704,167.64705882352942,344.76,324.1901408450704,167.64705882352942
Tempe,57B,Phys Sci A_B_C,2019,1,4,19,340.94,254.3661971830986,170.58823529411762,340.94,254.3661971830986,170.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,4,20,340.78,271.549295774648,176.47058823529412,340.78,271.549295774648,176.47058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,4,21,336.65,250.00000000000003,182.3529411764706,336.65,250.00000000000003,182.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,4,22,309.63,218.23943661971833,170.58823529411762,309.63,218.23943661971833,170.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,4,23,302.03,195.21126760563385,164.7058823529412,302.03,195.21126760563385,164.7058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,5,0,298.99,194.71830985915489,173.52941176470588,298.99,194.71830985915489,173.52941176470588
Tempe,57B,Phys Sci A_B_C,2019,1,5,1,288.8,181.05633802816902,182.3529411764706,288.8,181.05633802816902,182.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,5,2,286.35,183.9788732394366,179.41176470588238,286.35,183.9788732394366,179.41176470588238
Tempe,57B,Phys Sci A_B_C,2019,1,5,3,286.3,195.63380281690144,173.52941176470588,286.3,195.63380281690144,173.52941176470588
Tempe,57B,Phys Sci A_B_C,2019,1,5,4,295.82,191.0211267605634,182.3529411764706,295.82,191.0211267605634,182.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,5,5,298.32,198.02816901408454,197.05882352941182,298.32,198.02816901408454,197.05882352941182
Tempe,57B,Phys Sci A_B_C,2019,1,5,6,313.19,207.21830985915489,200.00000000000003,313.19,207.21830985915489,200.00000000000003
Tempe,57B,Phys Sci A_B_C,2019,1,5,7,320.46,203.9788732394366,223.52941176470588,320.46,203.9788732394366,223.52941176470588
Tempe,57B,Phys Sci A_B_C,2019,1,5,8,335.62,216.58450704225356,214.70588235294116,335.62,216.58450704225356,214.70588235294116
Tempe,57B,Phys Sci A_B_C,2019,1,5,9,337.83,231.0211267605634,200.00000000000003,337.83,231.0211267605634,200.00000000000003
Tempe,57B,Phys Sci A_B_C,2019,1,5,10,339.57,264.3309859154929,179.41176470588238,339.57,264.3309859154929,179.41176470588238
Tempe,57B,Phys Sci A_B_C,2019,1,5,11,341.89,301.2676056338029,158.82352941176472,341.89,301.2676056338029,158.82352941176472
Tempe,57B,Phys Sci A_B_C,2019,1,5,12,343.77,390.0352112676056,152.94117647058823,343.77,390.0352112676056,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,5,13,344.54,411.056338028169,150.0,344.54,411.056338028169,150.0
Tempe,57B,Phys Sci A_B_C,2019,1,5,14,344.8,429.3309859154931,138.23529411764707,344.8,429.3309859154931,138.23529411764707
Tempe,57B,Phys Sci A_B_C,2019,1,5,15,343.5,438.20422535211264,138.23529411764707,343.5,438.20422535211264,138.23529411764707
Tempe,57B,Phys Sci A_B_C,2019,1,5,16,341.38,419.4366197183099,138.23529411764707,341.38,419.4366197183099,138.23529411764707
Tempe,57B,Phys Sci A_B_C,2019,1,5,17,338.91,394.4366197183099,144.11764705882354,338.91,394.4366197183099,144.11764705882354
Tempe,57B,Phys Sci A_B_C,2019,1,5,18,340.22,367.1830985915493,150.0,340.22,367.1830985915493,150.0
Tempe,57B,Phys Sci A_B_C,2019,1,5,19,330.51,296.33802816901414,147.05882352941177,330.51,296.33802816901414,147.05882352941177
Tempe,57B,Phys Sci A_B_C,2019,1,5,20,312.91,286.9366197183099,132.35294117647058,312.91,286.9366197183099,132.35294117647058
Tempe,57B,Phys Sci A_B_C,2019,1,5,21,305.07,334.75352112676063,129.41176470588235,305.07,334.75352112676063,129.41176470588235
Tempe,57B,Phys Sci A_B_C,2019,1,5,22,300.79,244.01408450704227,138.23529411764707,300.79,244.01408450704227,138.23529411764707
Tempe,57B,Phys Sci A_B_C,2019,1,5,23,300.41,263.8028169014085,147.05882352941177,300.41,263.8028169014085,147.05882352941177
Tempe,57B,Phys Sci A_B_C,2019,1,6,0,300.44,279.1549295774648,155.8823529411765,300.44,279.1549295774648,155.8823529411765
Tempe,57B,Phys Sci A_B_C,2019,1,6,1,298.78,261.6549295774648,161.76470588235296,298.78,261.6549295774648,161.76470588235296
Tempe,57B,Phys Sci A_B_C,2019,1,6,2,296.89,232.39436619718316,161.76470588235296,296.89,232.39436619718316,161.76470588235296
Tempe,57B,Phys Sci A_B_C,2019,1,6,3,295.33,229.11971830985917,158.82352941176472,295.33,229.11971830985917,158.82352941176472
Tempe,57B,Phys Sci A_B_C,2019,1,6,4,308.09,259.85915492957747,170.58823529411762,308.09,259.85915492957747,170.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,6,5,310.36,215.52816901408454,188.2352941176471,310.36,215.52816901408454,188.2352941176471
Tempe,57B,Phys Sci A_B_C,2019,1,6,6,322.89,232.71126760563385,188.2352941176471,322.89,232.71126760563385,188.2352941176471
Tempe,57B,Phys Sci A_B_C,2019,1,6,7,334.65,243.30985915492957,200.00000000000003,334.65,243.30985915492957,200.00000000000003
Tempe,57B,Phys Sci A_B_C,2019,1,6,8,335.72,257.18309859154937,208.82352941176467,335.72,257.18309859154937,208.82352941176467
Tempe,57B,Phys Sci A_B_C,2019,1,6,9,334.58,255.7042253521127,202.94117647058826,334.58,255.7042253521127,202.94117647058826
Tempe,57B,Phys Sci A_B_C,2019,1,6,10,335.21,334.71830985915494,200.00000000000003,335.21,334.71830985915494,200.00000000000003
Tempe,57B,Phys Sci A_B_C,2019,1,6,11,335.86,313.4154929577465,191.17647058823533,335.86,313.4154929577465,191.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,6,12,339.17,302.92253521126764,185.29411764705884,339.17,302.92253521126764,185.29411764705884
Tempe,57B,Phys Sci A_B_C,2019,1,6,13,341.02,305.03521126760563,182.3529411764706,341.02,305.03521126760563,182.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,6,14,342.59,301.54929577464793,167.64705882352942,342.59,301.54929577464793,167.64705882352942
Tempe,57B,Phys Sci A_B_C,2019,1,6,15,336.14,295.31690140845075,158.82352941176472,336.14,295.31690140845075,158.82352941176472
Tempe,57B,Phys Sci A_B_C,2019,1,6,16,339.7,297.04225352112684,164.7058823529412,339.7,297.04225352112684,164.7058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,6,17,328.36,289.330985915493,161.76470588235296,328.36,289.330985915493,161.76470588235296
Tempe,57B,Phys Sci A_B_C,2019,1,6,18,324.93,289.57746478873236,155.8823529411765,324.93,289.57746478873236,155.8823529411765
Tempe,57B,Phys Sci A_B_C,2019,1,6,19,315.84,222.74647887323945,164.7058823529412,315.84,222.74647887323945,164.7058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,6,20,296.87,219.0492957746479,158.82352941176472,296.87,219.0492957746479,158.82352941176472
Tempe,57B,Phys Sci A_B_C,2019,1,6,21,293.81,203.80281690140848,152.94117647058823,293.81,203.80281690140848,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,6,22,294.05,197.4647887323944,161.76470588235296,294.05,197.4647887323944,161.76470588235296
Tempe,57B,Phys Sci A_B_C,2019,1,6,23,289.5,194.78873239436618,164.7058823529412,289.5,194.78873239436618,164.7058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,7,0,292.07,196.05633802816902,170.58823529411762,292.07,196.05633802816902,170.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,7,1,288.08,191.51408450704227,179.41176470588238,288.08,191.51408450704227,179.41176470588238
Tempe,57B,Phys Sci A_B_C,2019,1,7,2,296.82,187.50000000000003,182.3529411764706,296.82,187.50000000000003,182.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,7,3,297.77,182.95774647887325,185.29411764705884,297.77,182.95774647887325,185.29411764705884
Tempe,57B,Phys Sci A_B_C,2019,1,7,4,317.09,187.25352112676055,197.05882352941182,317.09,187.25352112676055,197.05882352941182
Tempe,57B,Phys Sci A_B_C,2019,1,7,5,330.26,190.5985915492958,229.4117647058824,330.26,190.5985915492958,229.4117647058824
Tempe,57B,Phys Sci A_B_C,2019,1,7,6,334.34,191.7253521126761,238.2352941176471,334.34,191.7253521126761,238.2352941176471
Tempe,57B,Phys Sci A_B_C,2019,1,7,7,337.61,195.80985915492957,235.29411764705884,337.61,195.80985915492957,235.29411764705884
Tempe,57B,Phys Sci A_B_C,2019,1,7,8,341.17,199.78873239436626,232.3529411764706,341.17,199.78873239436626,232.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,7,9,358.44,210.10563380281693,229.4117647058824,358.44,210.10563380281693,229.4117647058824
Tempe,57B,Phys Sci A_B_C,2019,1,7,10,372.18,235.8802816901409,202.94117647058826,372.18,235.8802816901409,202.94117647058826
Tempe,57B,Phys Sci A_B_C,2019,1,7,11,376.15,306.4084507042253,176.47058823529412,376.15,306.4084507042253,176.47058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,7,12,387.22,325.5985915492958,152.94117647058823,387.22,325.5985915492958,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,7,13,390.47,360.0704225352113,152.94117647058823,390.47,360.0704225352113,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,7,14,386.23,379.71830985915494,152.94117647058823,386.23,379.71830985915494,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,7,15,385.57,414.1549295774648,150.0,385.57,414.1549295774648,150.0
Tempe,57B,Phys Sci A_B_C,2019,1,7,16,382.07,410.7394366197184,147.05882352941177,382.07,410.7394366197184,147.05882352941177
Tempe,57B,Phys Sci A_B_C,2019,1,7,17,366.78,393.556338028169,152.94117647058823,366.78,393.556338028169,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,7,18,357.05,351.79577464788736,161.76470588235296,357.05,351.79577464788736,161.76470588235296
Tempe,57B,Phys Sci A_B_C,2019,1,7,19,335.6,336.72535211267615,170.58823529411762,335.6,336.72535211267615,170.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,7,20,326.08,329.29577464788736,179.41176470588238,326.08,329.29577464788736,179.41176470588238
Tempe,57B,Phys Sci A_B_C,2019,1,7,21,323.53,248.13380281690144,179.41176470588238,323.53,248.13380281690144,179.41176470588238
Tempe,57B,Phys Sci A_B_C,2019,1,7,22,301.07,234.92957746478874,164.7058823529412,301.07,234.92957746478874,164.7058823529412
Tempe,57B,Phys Sci A_B_C,2019,1,7,23,292.55,209.1197183098592,152.94117647058823,292.55,209.1197183098592,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,8,0,289.23,207.9577464788733,161.76470588235296,289.23,207.9577464788733,161.76470588235296
Tempe,57B,Phys Sci A_B_C,2019,1,8,1,290.42,205.56338028169014,170.58823529411762,290.42,205.56338028169014,170.58823529411762
Tempe,57B,Phys Sci A_B_C,2019,1,8,2,291.19,199.43661971830986,173.52941176470588,291.19,199.43661971830986,173.52941176470588
Tempe,57B,Phys Sci A_B_C,2019,1,8,3,291.95,192.21830985915497,179.41176470588238,291.95,192.21830985915497,179.41176470588238
Tempe,57B,Phys Sci A_B_C,2019,1,8,4,304.64,207.64084507042256,197.05882352941182,304.64,207.64084507042256,197.05882352941182
Tempe,57B,Phys Sci A_B_C,2019,1,8,5,316.55,213.943661971831,232.3529411764706,316.55,213.943661971831,232.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,8,6,320.79,220.98591549295776,235.29411764705884,320.79,220.98591549295776,235.29411764705884
Tempe,57B,Phys Sci A_B_C,2019,1,8,7,323.15,225.28169014084511,232.3529411764706,323.15,225.28169014084511,232.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,8,8,342.75,236.8661971830986,232.3529411764706,342.75,236.8661971830986,232.3529411764706
Tempe,57B,Phys Sci A_B_C,2019,1,8,9,368.72,246.90140845070422,217.64705882352942,368.72,246.90140845070422,217.64705882352942
Tempe,57B,Phys Sci A_B_C,2019,1,8,10,381.69,348.943661971831,191.17647058823533,381.69,348.943661971831,191.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,8,11,391.03,380.10563380281695,155.8823529411765,391.03,380.10563380281695,155.8823529411765
Tempe,57B,Phys Sci A_B_C,2019,1,8,12,395.3,446.30281690140845,147.05882352941177,395.3,446.30281690140845,147.05882352941177
Tempe,57B,Phys Sci A_B_C,2019,1,8,13,400.09,501.16197183098603,135.29411764705884,400.09,501.16197183098603,135.29411764705884
Tempe,57B,Phys Sci A_B_C,2019,1,8,14,395.57,552.0070422535214,126.47058823529413,395.57,552.0070422535214,126.47058823529413
Tempe,57B,Phys Sci A_B_C,2019,1,8,15,396.86,585.8802816901408,126.47058823529413,396.86,585.8802816901408,126.47058823529413
Tempe,57B,Phys Sci A_B_C,2019,1,8,16,385.69,581.3028169014085,123.52941176470587,385.69,581.3028169014085,123.52941176470587
Tempe,57B,Phys Sci A_B_C,2019,1,8,17,374.12,537.3591549295776,126.47058823529413,374.12,537.3591549295776,126.47058823529413
Tempe,57B,Phys Sci A_B_C,2019,1,8,18,351.05,451.72535211267615,129.41176470588235,351.05,451.72535211267615,129.41176470588235
Tempe,57B,Phys Sci A_B_C,2019,1,8,19,341.76,397.0070422535212,138.23529411764707,341.76,397.0070422535212,138.23529411764707
Tempe,57B,Phys Sci A_B_C,2019,1,8,20,338.31,393.5915492957747,147.05882352941177,338.31,393.5915492957747,147.05882352941177
Tempe,57B,Phys Sci A_B_C,2019,1,8,21,331.44,334.0140845070423,152.94117647058823,331.44,334.0140845070423,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,8,22,307.44,279.92957746478874,150.0,307.44,279.92957746478874,150.0
Tempe,57B,Phys Sci A_B_C,2019,1,8,23,296.06,256.6549295774648,141.17647058823533,296.06,256.6549295774648,141.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,9,0,297.75,240.8450704225353,147.05882352941177,297.75,240.8450704225353,147.05882352941177
Tempe,57B,Phys Sci A_B_C,2019,1,9,1,296.99,212.60563380281693,147.05882352941177,296.99,212.60563380281693,147.05882352941177
Tempe,57B,Phys Sci A_B_C,2019,1,9,2,292.73,211.0211267605634,150.0,292.73,211.0211267605634,150.0
Tempe,57B,Phys Sci A_B_C,2019,1,9,3,292.54,245.10563380281693,152.94117647058823,292.54,245.10563380281693,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,9,4,307.46,256.90140845070425,167.64705882352942,307.46,256.90140845070425,167.64705882352942
Tempe,57B,Phys Sci A_B_C,2019,1,9,5,321.25,265.3169014084507,194.11764705882354,321.25,265.3169014084507,194.11764705882354
Tempe,57B,Phys Sci A_B_C,2019,1,9,6,322.76,277.2535211267606,202.94117647058826,322.76,277.2535211267606,202.94117647058826
Tempe,57B,Phys Sci A_B_C,2019,1,9,7,328.21,269.6478873239437,191.17647058823533,328.21,269.6478873239437,191.17647058823533
Tempe,57B,Phys Sci A_B_C,2019,1,9,8,336.15,240.7042253521127,173.52941176470588,336.15,240.7042253521127,173.52941176470588
Tempe,57B,Phys Sci A_B_C,2019,1,9,9,355.56,263.69718309859155,152.94117647058823,355.56,263.69718309859155,152.94117647058823
Tempe,57B,Phys Sci A_B_C,2019,1,9,10,375.03,385.77464788732397,141.17647058823533,375.03,385.77464788732397,141.17647058823533
