0,time,week
50.25,2019-01-01 00:00:00,2
50.21,2019-01-01 01:00:00,2
50.24,2019-01-01 02:00:00,2
50.28,2019-01-01 03:00:00,2
50.31,2019-01-01 04:00:00,2
210.93,2019-01-01 05:00:00,2
273.75,2019-01-01 06:00:00,2
232.77,2019-01-01 07:00:00,2
193.28,2019-01-01 08:00:00,2
167.34,2019-01-01 09:00:00,2
172.13,2019-01-01 10:00:00,2
174.56,2019-01-01 11:00:00,2
163.57,2019-01-01 12:00:00,2
149.73,2019-01-01 13:00:00,2
136.46,2019-01-01 14:00:00,2
138.92,2019-01-01 15:00:00,2
135.11,2019-01-01 16:00:00,2
135.19,2019-01-01 17:00:00,2
151.04,2019-01-01 18:00:00,2
161.42,2019-01-01 19:00:00,2
140.48,2019-01-01 20:00:00,2
136.16,2019-01-01 21:00:00,2
75.24,2019-01-01 22:00:00,2
51.64,2019-01-01 23:00:00,2
50.24,2019-01-02 00:00:00,3
50.8,2019-01-02 01:00:00,3
50.13,2019-01-02 02:00:00,3
49.83,2019-01-02 03:00:00,3
49.89,2019-01-02 04:00:00,3
258.12,2019-01-02 05:00:00,3
336.16,2019-01-02 06:00:00,3
276.57,2019-01-02 07:00:00,3
248.98,2019-01-02 08:00:00,3
210.61,2019-01-02 09:00:00,3
172.01,2019-01-02 10:00:00,3
163.81,2019-01-02 11:00:00,3
167.26,2019-01-02 12:00:00,3
161.89,2019-01-02 13:00:00,3
144.06,2019-01-02 14:00:00,3
137.65,2019-01-02 15:00:00,3
135.44,2019-01-02 16:00:00,3
141.12,2019-01-02 17:00:00,3
151.87,2019-01-02 18:00:00,3
155.31,2019-01-02 19:00:00,3
145.56,2019-01-02 20:00:00,3
141.33,2019-01-02 21:00:00,3
82.82,2019-01-02 22:00:00,3
55.11,2019-01-02 23:00:00,3
50.94,2019-01-03 00:00:00,4
51.86,2019-01-03 01:00:00,4
50.15,2019-01-03 02:00:00,4
49.94,2019-01-03 03:00:00,4
49.8,2019-01-03 04:00:00,4
282.99,2019-01-03 05:00:00,4
352.23,2019-01-03 06:00:00,4
286.23,2019-01-03 07:00:00,4
241.59,2019-01-03 08:00:00,4
198.97,2019-01-03 09:00:00,4
165.31,2019-01-03 10:00:00,4
107.37,2019-01-03 11:00:00,4
131.47,2019-01-03 12:00:00,4
158.7,2019-01-03 13:00:00,4
146.74,2019-01-03 14:00:00,4
125.88,2019-01-03 15:00:00,4
113.67,2019-01-03 16:00:00,4
114.98,2019-01-03 17:00:00,4
124.54,2019-01-03 18:00:00,4
143.86,2019-01-03 19:00:00,4
129.41,2019-01-03 20:00:00,4
125.43,2019-01-03 21:00:00,4
73.45,2019-01-03 22:00:00,4
51.84,2019-01-03 23:00:00,4
53.54,2019-01-04 00:00:00,5
50.17,2019-01-04 01:00:00,5
50.16,2019-01-04 02:00:00,5
50.07,2019-01-04 03:00:00,5
49.87,2019-01-04 04:00:00,5
262.67,2019-01-04 05:00:00,5
323.42,2019-01-04 06:00:00,5
265.45,2019-01-04 07:00:00,5
225.04,2019-01-04 08:00:00,5
163.69,2019-01-04 09:00:00,5
137.86,2019-01-04 10:00:00,5
140.85,2019-01-04 11:00:00,5
135.12,2019-01-04 12:00:00,5
135.66,2019-01-04 13:00:00,5
110.7,2019-01-04 14:00:00,5
92.35,2019-01-04 15:00:00,5
87.16,2019-01-04 16:00:00,5
86.6,2019-01-04 17:00:00,5
93.04,2019-01-04 18:00:00,5
94.03,2019-01-04 19:00:00,5
88.27,2019-01-04 20:00:00,5
92.38,2019-01-04 21:00:00,5
61.61,2019-01-04 22:00:00,5
50.63,2019-01-04 23:00:00,5
46.12,2019-01-07 00:00:00,1
46.09,2019-01-07 01:00:00,1
46.29,2019-01-07 02:00:00,1
46.01,2019-01-07 03:00:00,1
45.84,2019-01-07 04:00:00,1
215.9,2019-01-07 05:00:00,1
239.03,2019-01-07 06:00:00,1
196.95,2019-01-07 07:00:00,1
176.07,2019-01-07 08:00:00,1
154.23,2019-01-07 09:00:00,1
154.83,2019-01-07 10:00:00,1
145.6,2019-01-07 11:00:00,1
136.01,2019-01-07 12:00:00,1
121.94,2019-01-07 13:00:00,1
120.11,2019-01-07 14:00:00,1
116.14,2019-01-07 15:00:00,1
96.12,2019-01-07 16:00:00,1
98.58,2019-01-07 17:00:00,1
98.25,2019-01-07 18:00:00,1
