0,time,week
20.09,2019-01-05 00:00:00,6
19.71,2019-01-05 01:00:00,6
19.02,2019-01-05 02:00:00,6
19.71,2019-01-05 03:00:00,6
20.92,2019-01-05 04:00:00,6
21.29,2019-01-05 05:00:00,6
21.1,2019-01-05 06:00:00,6
20.32,2019-01-05 07:00:00,6
15.91,2019-01-05 08:00:00,6
15.35,2019-01-05 09:00:00,6
7.99,2019-01-05 10:00:00,6
4.28,2019-01-05 11:00:00,6
4.29,2019-01-05 12:00:00,6
4.53,2019-01-05 13:00:00,6
4.27,2019-01-05 14:00:00,6
4.28,2019-01-05 15:00:00,6
4.36,2019-01-05 16:00:00,6
5.56,2019-01-05 17:00:00,6
9.2,2019-01-05 18:00:00,6
9.21,2019-01-05 19:00:00,6
11.18,2019-01-05 20:00:00,6
10.97,2019-01-05 21:00:00,6
11.0,2019-01-05 22:00:00,6
11.7,2019-01-05 23:00:00,6
12.13,2019-01-12 00:00:00,6
14.61,2019-01-12 01:00:00,6
15.94,2019-01-12 02:00:00,6
15.63,2019-01-12 03:00:00,6
18.3,2019-01-12 04:00:00,6
15.75,2019-01-12 05:00:00,6
18.15,2019-01-12 06:00:00,6
18.24,2019-01-12 07:00:00,6
12.01,2019-01-12 08:00:00,6
12.38,2019-01-12 09:00:00,6
6.31,2019-01-12 10:00:00,6
4.33,2019-01-12 11:00:00,6
4.85,2019-01-12 12:00:00,6
4.58,2019-01-12 13:00:00,6
4.35,2019-01-12 14:00:00,6
5.51,2019-01-12 15:00:00,6
5.16,2019-01-12 16:00:00,6
5.16,2019-01-12 17:00:00,6
9.35,2019-01-12 18:00:00,6
9.83,2019-01-12 19:00:00,6
9.42,2019-01-12 20:00:00,6
9.37,2019-01-12 21:00:00,6
9.4,2019-01-12 22:00:00,6
11.36,2019-01-12 23:00:00,6
10.61,2019-01-19 00:00:00,6
10.67,2019-01-19 01:00:00,6
13.61,2019-01-19 02:00:00,6
15.6,2019-01-19 03:00:00,6
19.28,2019-01-19 04:00:00,6
18.56,2019-01-19 05:00:00,6
19.54,2019-01-19 06:00:00,6
18.78,2019-01-19 07:00:00,6
16.14,2019-01-19 08:00:00,6
11.81,2019-01-19 09:00:00,6
5.02,2019-01-19 10:00:00,6
5.21,2019-01-19 11:00:00,6
5.03,2019-01-19 12:00:00,6
5.02,2019-01-19 13:00:00,6
5.82,2019-01-19 14:00:00,6
7.78,2019-01-19 15:00:00,6
